Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
peppe,4.035041625258056e-05,-0.2250947371237417,-0.2701042330914737,-0.21296847630110413,-0.1676521419953352,-0.28612376138289636,-0.2204732307947984,-0.31987447354058796,-0.19381249897637023,-0.2619489620828888,-0.23657233369186248,-0.2748448092455718,-0.20604398169600402,-0.1808151537373207,-0.34752797359725307,-0.19691171089154755,-0.10357744562072511,-0.24782189457593004,-0.15996719002589924
peppe,0.00022409400341101055,-0.25061229749136327,-0.21130256808737957,-0.06942307495732138,-0.20835006099900688,-0.32459365854270467,-0.30337071275923355,-0.270993473802132,-0.3788111142558426,-0.05815175172283533,-0.09078360914450116,-0.055194661673514216,-0.2924501515432611,-0.3075618714118551,-0.1731397013274061,-0.2963173683710449,-0.2207844089472295,-0.23855885195798016,-0.10842821414593339
peppe,1.1485053996358279e-05,-0.08058131986396842,-0.24785769048629513,-0.32449044490944334,-0.22942263983769062,-0.14096115468284295,-0.23556237984273853,-0.24817673334393028,-0.10708180809431538,-0.402222335575237,-0.354748513616248,-0.3154043005908123,-0.11752784446852413,-0.06695377349647597,-0.13612027316865555,-0.128366401338148,-0.2873486747099936,-0.03907896188082316,-0.31814879420423975
peppe,-4.6534241057602255e-06,-0.29041515989735894,0.13555891135825043,0.18758868014629415,0.11871955607097721,-0.28359725177557155,-0.5615603664935709,-0.4667243322006573,-0.4024143405988182,0.1625730933424603,-0.1551118672665736,0.06374954349972126,-0.10140896077347035,0.017298052237519405,-0.005240883997721969,0.007977486464976981,-0.0834856842540448,0.003740794819552715,0.015522688761396982
bigw,0.0002175840825256368,-0.09919498498358487,-0.008840208032851349,-0.029245461794301916,-0.45026184129691516,-0.17355979768673607,-0.27296071388941195,-0.2430569084281283,-0.34470689537724,-0.021877685346868327,-0.07368628203190328,-0.31439790635113146,-0.21939121063166586,-0.14549756367146724,-0.06526206632483834,-0.38521208100152976,-0.3197751317343616,-0.045582887499623664,-0.27004317333984246
bigw,4.132892937884979e-06,-0.18568558041211672,-0.2519353924848615,-0.24138782938057662,-0.2038706547035505,-0.2235029798785296,-0.2708039863826567,-0.255623939587024,-0.2634604212489603,-0.22691294274975177,-0.20564207335274828,-0.2583641366563757,-0.1990786622779761,-0.2855770105315626,-0.22120648436269144,-0.18280634431218368,-0.23943100894789157,-0.24983824561307671,-0.24568512591851047
bigw,1.1264104473801371e-05,-0.32195747321902257,-0.18814258025332242,-0.3139128308539655,-0.18370086419240678,-0.19707329015820657,-0.18032936554617607,-0.24192866870107352,-0.20804413578964984,-0.2571933368675383,-0.2351125865156909,-0.17318082325689343,-0.30563358205858,-0.15437484098008725,-0.3446276814963104,-0.182441619704898,-0.11597799843970509,-0.3094603772925056,-0.15987137328304313
bigw,-5.83664511419021e-06,-0.2315027252354839,0.1497825819202423,0.27920225515017716,-0.022970675642446096,0.013008221079223,-0.3173826596425562,0.08486942816745877,-0.07869012270073136,0.10660417156489638,-0.19432251866722566,0.1794643997736651,-0.12301270307772968,0.5131100613877715,-0.1508357517690612,0.010057781398546593,0.1955201922440936,0.38933866070201945,0.39847415287178134
qwe,2.0120060805734722e-05,-0.24837372028122695,-0.20152583972540294,-0.2218651679912481,-0.2627352410271243,-0.22695169036869395,-0.23824654925316013,-0.19541020819321905,-0.28479910602932046,-0.251255473639549,-0.20258380543291804,-0.24238543050087186,-0.2754806902842897,-0.28819422131688055,-0.23751061276680546,-0.20062048107442915,-0.18856134042107286,-0.21217214257790737,-0.22974270219172038
qwe,-0.0007298356948464499,-0.29959316178058776,-0.260975136965063,-0.08729091914792601,-0.21563377197912495,-0.09173172135720516,-0.2396216847728574,-0.20496961784255602,-0.30509445758454845,-0.1164827195503369,-0.3970101203486912,-0.08052514138671894,-0.3845373093706073,-0.2781233282824416,-0.16762327260918272,-0.34474701387524925,-0.1134139235470912,-0.05886793257490481,-0.1446462983812666
