Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
7954,1753454674.6712,defaultActivity,0,-1.916392,1.009555,-2.165031,68.550540,229.558300,4.720632,-1.968609,0.345977,-2.011297,10.006190,138.962200,61.966160,-1.667798,0.685811,-2.099137,342.200500,195.363000,34.932010
7955,1753454674.7121,defaultActivity,0,-1.917916,1.062950,-2.160285,66.895000,228.615400,3.378732,-1.961227,0.406027,-2.016386,5.132632,143.209300,62.634240,-1.671756,0.725342,-2.094369,341.917700,196.041700,34.630770
7956,1753454674.7130,defaultActivity,0,-1.917916,1.062950,-2.160285,66.895000,228.615400,3.378732,-1.961227,0.406027,-2.016386,5.132632,143.209300,62.634240,-1.671756,0.725342,-2.094369,341.917700,196.041700,34.630770
7957,1753454674.7537,defaultActivity,0,-1.919817,1.121695,-2.153007,64.184170,228.515400,2.491755,-1.953387,0.472041,-2.020120,359.653800,146.984000,63.660840,-1.677887,0.769075,-2.091852,340.378900,197.053500,33.855820
7958,1753454674.7545,defaultActivity,0,-1.919817,1.121695,-2.153007,64.184170,228.515400,2.491755,-1.953387,0.472041,-2.020120,359.653800,146.984000,63.660840,-1.677887,0.769075,-2.091852,340.378900,197.053500,33.855820
7959,1753454674.7954,defaultActivity,0,-1.920891,1.184216,-2.144220,61.431000,228.575100,1.318063,-1.944191,0.543476,-2.022710,353.511000,153.130000,61.897070,-1.685114,0.818859,-2.092005,339.286500,197.408200,33.963510
7960,1753454674.7961,defaultActivity,0,-1.920891,1.184216,-2.144220,61.431000,228.575100,1.318063,-1.944191,0.543476,-2.022710,353.511000,153.130000,61.897070,-1.685114,0.818859,-2.092005,339.286500,197.408200,33.963510
7961,1753454674.8364,defaultActivity,0,-1.921880,1.248203,-2.133513,58.207440,228.411200,0.465761,-1.936852,0.617233,-2.023797,347.286200,158.925300,60.419910,-1.692649,0.868787,-2.092449,336.628700,198.312500,35.788890
7962,1753454674.8371,defaultActivity,0,-1.921880,1.248203,-2.133513,58.207440,228.411200,0.465761,-1.936852,0.617233,-2.023797,347.286200,158.925300,60.419910,-1.692649,0.868787,-2.092449,336.628700,198.312500,35.788890
7963,1753454674.8782,defaultActivity,0,-1.922554,1.309665,-2.121086,54.336460,229.092600,359.704100,-1.931727,0.691151,-2.023643,341.099200,166.152400,57.576200,-1.700819,0.916305,-2.092893,334.089000,200.209100,34.996400
7964,1753454674.8788,defaultActivity,0,-1.922554,1.309665,-2.121086,54.336460,229.092600,359.704100,-1.931727,0.691151,-2.023643,341.099200,166.152400,57.576200,-1.700819,0.916305,-2.092893,334.089000,200.209100,34.996400
7965,1753454674.9199,defaultActivity,0,-1.921057,1.362702,-2.106287,50.052640,229.224600,358.471900,-1.928105,0.760940,-2.022102,335.902100,176.328200,51.817830,-1.708005,0.957813,-2.092443,331.913700,200.755700,36.731050
7966,1753454674.9206,defaultActivity,0,-1.921057,1.362702,-2.106287,50.052640,229.224600,358.471900,-1.928105,0.760940,-2.022102,335.902100,176.328200,51.817830,-1.708005,0.957813,-2.092443,331.913700,200.755700,36.731050
7967,1753454674.9212,defaultActivity,0,-1.921057,1.362702,-2.106287,50.052640,229.224600,358.471900,-1.928105,0.760940,-2.022102,335.902100,176.328200,51.817830,-1.708005,0.957813,-2.092443,331.913700,200.755700,36.731050
7968,1753454674.9613,defaultActivity,0,-1.917565,1.402842,-2.089367,46.872250,229.340800,357.054900,-1.925703,0.820236,-2.017950,331.415700,184.063600,46.317900,-1.715291,0.990212,-2.092033,330.375500,201.084200,38.372020
7969,1753454674.9618,defaultActivity,0,-1.917565,1.402842,-2.089367,46.872250,229.340800,357.054900,-1.925703,0.820236,-2.017950,331.415700,184.063600,46.317900,-1.715291,0.990212,-2.092033,330.375500,201.084200,38.372020
7970,1753454675.0027,defaultActivity,0,-1.913431,1.432075,-2.072317,44.999340,229.869600,356.296700,-1.926123,0.865890,-2.010781,327.388200,188.176200,43.970540,-1.722241,1.013645,-2.091781,328.547400,200.422200,39.819760
7971,1753454675.0037,defaultActivity,0,-1.913431,1.432075,-2.072317,44.999340,229.869600,356.296700,-1.926123,0.865890,-2.010781,327.388200,188.176200,43.970540,-1.722241,1.013645,-2.091781,328.547400,200.422200,39.819760
7972,1753454675.0442,defaultActivity,0,-1.907118,1.451941,-2.055903,44.455830,231.020400,356.544700,-1.926192,0.899196,-2.001048,324.939500,192.764500,40.559220,-1.729727,1.029813,-2.091689,328.773300,197.832400,43.350820
7973,1753454675.0455,defaultActivity,0,-1.907118,1.451941,-2.055903,44.455830,231.020400,356.544700,-1.926192,0.899196,-2.001048,324.939500,192.764500,40.559220,-1.729727,1.029813,-2.091689,328.773300,197.832400,43.350820
7974,1753454675.0856,defaultActivity,0,-1.900011,1.464728,-2.040863,45.022430,232.565500,357.252500,-1.927916,0.924645,-1.991253,322.136600,198.256700,37.919970,-1.737894,1.041454,-2.090834,330.631000,195.827500,47.321380
7975,1753454675.0865,defaultActivity,0,-1.900011,1.464728,-2.040863,45.022430,232.565500,357.252500,-1.927916,0.924645,-1.991253,322.136600,198.256700,37.919970,-1.737894,1.041454,-2.090834,330.631000,195.827500,47.321380
7976,1753454675.1273,defaultActivity,0,-1.894659,1.473800,-2.029199,44.617010,233.921900,357.630700,-1.930470,0.942865,-1.981143,320.997400,203.122500,35.332680,-1.746514,1.047992,-2.088263,329.704600,196.709000,47.948720
7977,1753454675.1279,defaultActivity,0,-1.894659,1.473800,-2.029199,44.617010,233.921900,357.630700,-1.930470,0.942865,-1.981143,320.997400,203.122500,35.332680,-1.746514,1.047992,-2.088263,329.704600,196.709000,47.948720
7978,1753454675.1689,defaultActivity,0,-1.889803,1.480511,-2.019223,44.177640,235.838600,357.729600,-1.932003,0.955074,-1.970938,320.172300,206.652000,34.618670,-1.754209,1.051786,-2.084092,328.301400,198.566100,47.781300
7979,1753454675.1695,defaultActivity,0,-1.889803,1.480511,-2.019223,44.177640,235.838600,357.729600,-1.932003,0.955074,-1.970938,320.172300,206.652000,34.618670,-1.754209,1.051786,-2.084092,328.301400,198.566100,47.781300
7980,1753454675.2107,defaultActivity,0,-1.884113,1.484261,-2.011469,43.756810,238.356500,358.291500,-1.930912,0.963046,-1.961645,319.426700,210.321700,32.862210,-1.760113,1.055060,-2.080571,329.246000,201.490500,48.832510
7981,1753454675.2114,defaultActivity,0,-1.884113,1.484261,-2.011469,43.756810,238.356500,358.291500,-1.930912,0.963046,-1.961645,319.426700,210.321700,32.862210,-1.760113,1.055060,-2.080571,329.246000,201.490500,48.832510
7982,1753454675.2527,defaultActivity,0,-1.878139,1.488226,-2.006119,43.277220,240.561000,358.583500,-1.927814,0.968611,-1.954031,320.594600,212.992200,29.939200,-1.763733,1.056351,-2.079427,328.310700,205.588900,48.285620
7983,1753454675.2536,defaultActivity,0,-1.878139,1.488226,-2.006119,43.277220,240.561000,358.583500,-1.927814,0.968611,-1.954031,320.594600,212.992200,29.939200,-1.763733,1.056351,-2.079427,328.310700,205.588900,48.285620
7984,1753454675.2946,defaultActivity,0,-1.869450,1.492153,-2.001253,42.768400,242.187500,358.390000,-1.925998,0.972413,-1.948306,320.322100,214.199300,30.949350,-1.765705,1.057572,-2.082224,327.184300,209.635200,46.435960
7985,1753454675.2955,defaultActivity,0,-1.869450,1.492153,-2.001253,42.768400,242.187500,358.390000,-1.925998,0.972413,-1.948306,320.322100,214.199300,30.949350,-1.765705,1.057572,-2.082224,327.184300,209.635200,46.435960
7986,1753454675.3362,defaultActivity,0,-1.860109,1.497027,-1.997974,42.133370,243.644000,357.738200,-1.923202,0.975424,-1.945578,321.471700,217.542900,27.854390,-1.765912,1.060125,-2.086886,327.294900,211.342300,46.267940
7987,1753454675.3368,defaultActivity,0,-1.860109,1.497027,-1.997974,42.133370,243.644000,357.738200,-1.923202,0.975424,-1.945578,321.471700,217.542900,27.854390,-1.765912,1.060125,-2.086886,327.294900,211.342300,46.267940
7988,1753454675.3780,defaultActivity,0,-1.849920,1.501308,-1.996336,41.039960,245.535400,357.478300,-1.920500,0.977150,-1.945857,321.256300,219.057100,28.334080,-1.764526,1.063391,-2.091606,326.878200,213.351400,46.741160
7989,1753454675.3786,defaultActivity,0,-1.849920,1.501308,-1.996336,41.039960,245.535400,357.478300,-1.920500,0.977150,-1.945857,321.256300,219.057100,28.334080,-1.764526,1.063391,-2.091606,326.878200,213.351400,46.741160
7990,1753454675.4195,defaultActivity,0,-1.839856,1.505328,-1.995688,40.312020,247.502300,357.477700,-1.916692,0.977618,-1.948832,321.551800,219.861800,28.940610,-1.762416,1.065472,-2.096755,325.296600,216.111900,45.952970
7991,1753454675.4202,defaultActivity,0,-1.839856,1.505328,-1.995688,40.312020,247.502300,357.477700,-1.916692,0.977618,-1.948832,321.551800,219.861800,28.940610,-1.762416,1.065472,-2.096755,325.296600,216.111900,45.952970
7992,1753454675.4206,defaultActivity,0,-1.839856,1.505328,-1.995688,40.312020,247.502300,357.477700,-1.916692,0.977618,-1.948832,321.551800,219.861800,28.940610,-1.762416,1.065472,-2.096755,325.296600,216.111900,45.952970
7993,1753454675.4616,defaultActivity,0,-1.829652,1.508164,-1.996483,39.711590,249.136600,357.481000,-1.912771,0.978972,-1.953657,322.231000,222.500300,27.892540,-1.760468,1.067605,-2.102043,324.945100,218.347600,45.025750
7994,1753454675.4623,defaultActivity,0,-1.829652,1.508164,-1.996483,39.711590,249.136600,357.481000,-1.912771,0.978972,-1.953657,322.231000,222.500300,27.892540,-1.760468,1.067605,-2.102043,324.945100,218.347600,45.025750
7995,1753454675.5033,defaultActivity,0,-1.820162,1.510390,-1.998282,39.690600,250.354300,357.475000,-1.909671,0.979281,-1.960061,323.024500,224.900400,25.487810,-1.757036,1.070258,-2.106764,324.365600,219.626200,45.171110
7996,1753454675.5039,defaultActivity,0,-1.820162,1.510390,-1.998282,39.690600,250.354300,357.475000,-1.909671,0.979281,-1.960061,323.024500,224.900400,25.487810,-1.757036,1.070258,-2.106764,324.365600,219.626200,45.171110
7997,1753454675.5457,defaultActivity,0,-1.812078,1.511543,-2.000621,39.222050,250.964900,357.521900,-1.908553,0.978656,-1.967776,325.631400,229.762200,20.153000,-1.753320,1.071901,-2.111615,323.760000,220.270700,45.518840
7998,1753454675.5466,defaultActivity,0,-1.812078,1.511543,-2.000621,39.222050,250.964900,357.521900,-1.908553,0.978656,-1.967776,325.631400,229.762200,20.153000,-1.753320,1.071901,-2.111615,323.760000,220.270700,45.518840
7999,1753454675.5872,defaultActivity,0,-1.805271,1.511954,-2.002963,39.116350,251.552200,357.507500,-1.908889,0.976860,-1.976453,326.157600,233.166000,17.818440,-1.749716,1.071910,-2.115476,324.123700,220.127900,46.268780
8000,1753454675.5878,defaultActivity,0,-1.805271,1.511954,-2.002963,39.116350,251.552200,357.507500,-1.908889,0.976860,-1.976453,326.157600,233.166000,17.818440,-1.749716,1.071910,-2.115476,324.123700,220.127900,46.268780
8001,1753454675.6292,defaultActivity,0,-1.800064,1.511419,-2.005509,39.080090,251.937200,357.807300,-1.913193,0.973304,-1.985271,329.978500,235.997500,12.853190,-1.746224,1.070229,-2.118438,323.827300,221.193300,45.212650
8002,1753454675.6300,defaultActivity,0,-1.800064,1.511419,-2.005509,39.080090,251.937200,357.807300,-1.913193,0.973304,-1.985271,329.978500,235.997500,12.853190,-1.746224,1.070229,-2.118438,323.827300,221.193300,45.212650
8003,1753454675.6710,defaultActivity,0,-1.796060,1.511326,-2.007542,39.422780,251.771400,357.840100,-1.919278,0.968976,-1.994817,333.475000,238.910800,9.594956,-1.742516,1.068363,-2.120708,323.025500,221.838900,43.868820
8004,1753454675.6719,defaultActivity,0,-1.796060,1.511326,-2.007542,39.422780,251.771400,357.840100,-1.919278,0.968976,-1.994817,333.475000,238.910800,9.594956,-1.742516,1.068363,-2.120708,323.025500,221.838900,43.868820
8005,1753454675.7124,defaultActivity,0,-1.794192,1.511893,-2.008887,39.754390,251.497100,357.801900,-1.930831,0.962068,-2.002505,337.146900,239.842100,6.073368,-1.739806,1.067156,-2.122201,324.159200,221.428100,42.866290
8006,1753454675.7133,defaultActivity,0,-1.794192,1.511893,-2.008887,39.754390,251.497100,357.801900,-1.930831,0.962068,-2.002505,337.146900,239.842100,6.073368,-1.739806,1.067156,-2.122201,324.159200,221.428100,42.866290
8007,1753454675.7543,defaultActivity,0,-1.793958,1.512874,-2.009349,39.810760,251.255600,357.681700,-1.944885,0.953360,-2.010345,338.597600,243.537800,4.903919,-1.737092,1.067498,-2.122458,325.689800,220.307800,42.665560
8008,1753454675.7551,defaultActivity,0,-1.793958,1.512874,-2.009349,39.810760,251.255600,357.681700,-1.944885,0.953360,-2.010345,338.597600,243.537800,4.903919,-1.737092,1.067498,-2.122458,325.689800,220.307800,42.665560
8009,1753454675.7959,defaultActivity,0,-1.795765,1.514089,-2.009105,39.751160,251.110000,357.601300,-1.959771,0.946981,-2.015767,343.313800,245.835100,0.898024,-1.734345,1.068900,-2.121684,325.844800,219.725300,43.070600
8010,1753454675.7966,defaultActivity,0,-1.795765,1.514089,-2.009105,39.751160,251.110000,357.601300,-1.959771,0.946981,-2.015767,343.313800,245.835100,0.898024,-1.734345,1.068900,-2.121684,325.844800,219.725300,43.070600
8011,1753454675.8378,defaultActivity,0,-1.799024,1.514864,-2.008459,39.387300,251.041500,357.479600,-1.970907,0.941529,-2.021991,342.713100,245.364000,0.714899,-1.732610,1.069837,-2.121184,324.874300,219.611100,41.714390
8012,1753454675.8385,defaultActivity,0,-1.799024,1.514864,-2.008459,39.387300,251.041500,357.479600,-1.970907,0.941529,-2.021991,342.713100,245.364000,0.714899,-1.732610,1.069837,-2.121184,324.874300,219.611100,41.714390
8013,1753454675.8797,defaultActivity,0,-1.803248,1.514981,-2.006973,39.269140,250.959000,357.606000,-1.981473,0.935597,-2.026893,341.625200,243.687300,4.449411,-1.731839,1.070087,-2.121486,325.341600,218.605100,41.958180
8014,1753454675.8804,defaultActivity,0,-1.803248,1.514981,-2.006973,39.269140,250.959000,357.606000,-1.981473,0.935597,-2.026893,341.625200,243.687300,4.449411,-1.731839,1.070087,-2.121486,325.341600,218.605100,41.958180
8015,1753454675.8811,defaultActivity,0,-1.803248,1.514981,-2.006973,39.269140,250.959000,357.606000,-1.981473,0.935597,-2.026893,341.625200,243.687300,4.449411,-1.731839,1.070087,-2.121486,325.341600,218.605100,41.958180
8016,1753454675.9214,defaultActivity,0,-1.809264,1.515645,-2.005519,39.596080,250.766000,357.530800,-1.989346,0.934680,-2.031200,341.916400,243.657400,3.633867,-1.732416,1.069267,-2.122347,325.531200,217.418500,41.836520
8017,1753454675.9226,defaultActivity,0,-1.809264,1.515645,-2.005519,39.596080,250.766000,357.530800,-1.989346,0.934680,-2.031200,341.916400,243.657400,3.633867,-1.732416,1.069267,-2.122347,325.531200,217.418500,41.836520
8018,1753454675.9624,defaultActivity,0,-1.816202,1.515473,-2.003917,39.476830,250.331100,357.284300,-1.995170,0.936102,-2.034259,341.394000,243.688500,3.634121,-1.734807,1.068384,-2.123328,325.737900,216.289600,39.789750
8019,1753454675.9634,defaultActivity,0,-1.816202,1.515473,-2.003917,39.476830,250.331100,357.284300,-1.995170,0.936102,-2.034259,341.394000,243.688500,3.634121,-1.734807,1.068384,-2.123328,325.737900,216.289600,39.789750
8020,1753454676.0041,defaultActivity,0,-1.823565,1.515327,-2.002261,39.633000,249.939100,357.283400,-2.001138,0.936927,-2.036577,340.081800,244.144600,2.915998,-1.737496,1.068385,-2.123758,326.902000,213.594100,40.919850
8021,1753454676.0053,defaultActivity,0,-1.823565,1.515327,-2.002261,39.633000,249.939100,357.283400,-2.001138,0.936927,-2.036577,340.081800,244.144600,2.915998,-1.737496,1.068385,-2.123758,326.902000,213.594100,40.919850
8022,1753454676.0464,defaultActivity,0,-1.831230,1.514796,-2.000334,40.109750,249.417500,357.421000,-2.007116,0.940207,-2.034712,339.205900,244.141600,2.762162,-1.741432,1.067941,-2.123608,327.540200,212.265600,40.663630
8023,1753454676.0472,defaultActivity,0,-1.831230,1.514796,-2.000334,40.109750,249.417500,357.421000,-2.007116,0.940207,-2.034712,339.205900,244.141600,2.762162,-1.741432,1.067941,-2.123608,327.540200,212.265600,40.663630
8024,1753454676.0882,defaultActivity,0,-1.840151,1.514753,-1.998873,40.374900,249.034500,357.350300,-2.018235,0.942688,-2.029650,336.874900,245.035700,2.620623,-1.745718,1.067933,-2.123183,327.293200,211.188600,39.007090
8025,1753454676.0889,defaultActivity,0,-1.840151,1.514753,-1.998873,40.374900,249.034500,357.350300,-2.018235,0.942688,-2.029650,336.874900,245.035700,2.620623,-1.745718,1.067933,-2.123183,327.293200,211.188600,39.007090
8026,1753454676.1298,defaultActivity,0,-1.849831,1.514513,-1.997391,40.217890,248.631600,357.325200,-2.032932,0.947586,-2.023664,335.617100,247.115100,2.747038,-1.749365,1.070310,-2.122611,327.878600,209.074100,39.237440
8027,1753454676.1307,defaultActivity,0,-1.849831,1.514513,-1.997391,40.217890,248.631600,357.325200,-2.032932,0.947586,-2.023664,335.617100,247.115100,2.747038,-1.749365,1.070310,-2.122611,327.878600,209.074100,39.237440
8028,1753454676.1719,defaultActivity,0,-1.858343,1.513721,-1.995690,40.427150,247.925200,357.101200,-2.043104,0.950974,-2.021276,336.127600,250.780200,359.211500,-1.752714,1.071983,-2.121184,328.187300,207.110600,40.670010
8029,1753454676.1729,defaultActivity,0,-1.858343,1.513721,-1.995690,40.427150,247.925200,357.101200,-2.043104,0.950974,-2.021276,336.127600,250.780200,359.211500,-1.752714,1.071983,-2.121184,328.187300,207.110600,40.670010
8030,1753454676.2138,defaultActivity,0,-1.865885,1.512502,-1.993550,41.012930,247.270000,356.844300,-2.044210,0.948469,-2.024350,335.949700,244.268500,2.726998,-1.756952,1.071517,-2.119098,327.751000,207.188300,39.721740
8031,1753454676.2147,defaultActivity,0,-1.865885,1.512502,-1.993550,41.012930,247.270000,356.844300,-2.044210,0.948469,-2.024350,335.949700,244.268500,2.726998,-1.756952,1.071517,-2.119098,327.751000,207.188300,39.721740
8032,1753454676.2554,defaultActivity,0,-1.873162,1.511844,-1.991395,41.258320,246.843300,356.881000,-2.040084,0.944417,-2.025377,336.266900,238.586500,5.726983,-1.761973,1.069305,-2.117270,328.197600,207.219100,38.984050
8033,1753454676.2562,defaultActivity,0,-1.873162,1.511844,-1.991395,41.258320,246.843300,356.881000,-2.040084,0.944417,-2.025377,336.266900,238.586500,5.726983,-1.761973,1.069305,-2.117270,328.197600,207.219100,38.984050
8034,1753454676.2973,defaultActivity,0,-1.879235,1.511195,-1.989225,41.681690,246.637800,357.016300,-2.031026,0.940913,-2.024809,338.412300,238.120700,3.893394,-1.767553,1.067518,-2.115010,329.062300,207.054200,38.287110
8035,1753454676.2984,defaultActivity,0,-1.879235,1.511195,-1.989225,41.681690,246.637800,357.016300,-2.031026,0.940913,-2.024809,338.412300,238.120700,3.893394,-1.767553,1.067518,-2.115010,329.062300,207.054200,38.287110
8036,1753454676.3391,defaultActivity,0,-1.884790,1.510684,-1.987628,41.730010,246.484300,356.959400,-2.019676,0.937532,-2.021671,339.608900,237.097500,2.619383,-1.773209,1.068164,-2.112921,329.083800,207.170900,37.385410
8037,1753454676.3398,defaultActivity,0,-1.884790,1.510684,-1.987628,41.730010,246.484300,356.959400,-2.019676,0.937532,-2.021671,339.608900,237.097500,2.619383,-1.773209,1.068164,-2.112921,329.083800,207.170900,37.385410
8038,1753454676.3810,defaultActivity,0,-1.889545,1.509881,-1.986205,41.820570,246.238700,356.880100,-2.009518,0.934639,-2.014597,340.362300,236.164800,2.578593,-1.777177,1.071447,-2.111362,328.758800,206.267900,38.146210
8039,1753454676.3821,defaultActivity,0,-1.889545,1.509881,-1.986205,41.820570,246.238700,356.880100,-2.009518,0.934639,-2.014597,340.362300,236.164800,2.578593,-1.777177,1.071447,-2.111362,328.758800,206.267900,38.146210
8040,1753454676.3829,defaultActivity,0,-1.889545,1.509881,-1.986205,41.820570,246.238700,356.880100,-2.009518,0.934639,-2.014597,340.362300,236.164800,2.578593,-1.777177,1.071447,-2.111362,328.758800,206.267900,38.146210
8041,1753454676.4227,defaultActivity,0,-1.893154,1.509152,-1.984535,42.058850,246.047700,356.818500,-2.006519,0.931196,-2.006801,341.195300,235.786100,3.542950,-1.780171,1.074076,-2.109853,327.618300,205.349900,39.413080
8042,1753454676.4234,defaultActivity,0,-1.893154,1.509152,-1.984535,42.058850,246.047700,356.818500,-2.006519,0.931196,-2.006801,341.195300,235.786100,3.542950,-1.780171,1.074076,-2.109853,327.618300,205.349900,39.413080
8043,1753454676.4647,defaultActivity,0,-1.896200,1.508823,-1.983248,42.233550,245.824600,356.637400,-2.014103,0.932604,-1.998936,341.001900,236.542800,5.292398,-1.782305,1.074707,-2.108798,326.977600,205.572600,39.220920
8044,1753454676.4659,defaultActivity,0,-1.896200,1.508823,-1.983248,42.233550,245.824600,356.637400,-2.014103,0.932604,-1.998936,341.001900,236.542800,5.292398,-1.782305,1.074707,-2.108798,326.977600,205.572600,39.220920
8045,1753454676.5062,defaultActivity,0,-1.898338,1.508711,-1.981529,42.262790,245.627600,356.744400,-2.027220,0.936409,-1.997496,339.968000,240.657300,4.699314,-1.783763,1.074043,-2.108024,327.207900,205.644700,38.738160
8046,1753454676.5075,defaultActivity,0,-1.898338,1.508711,-1.981529,42.262790,245.627600,356.744400,-2.027220,0.936409,-1.997496,339.968000,240.657300,4.699314,-1.783763,1.074043,-2.108024,327.207900,205.644700,38.738160
8047,1753454676.5478,defaultActivity,0,-1.899212,1.508837,-1.979391,42.485130,245.445600,356.877300,-2.032653,0.940800,-2.003377,338.898600,241.308500,5.384435,-1.785305,1.072801,-2.107268,327.584700,205.804400,38.296400
8048,1753454676.5488,defaultActivity,0,-1.899212,1.508837,-1.979391,42.485130,245.445600,356.877300,-2.032653,0.940800,-2.003377,338.898600,241.308500,5.384435,-1.785305,1.072801,-2.107268,327.584700,205.804400,38.296400
8049,1753454676.5901,defaultActivity,0,-1.899700,1.509228,-1.977621,42.398610,245.433200,356.618000,-2.025131,0.944154,-2.011863,338.237600,237.856700,5.001748,-1.787286,1.071616,-2.106779,328.221800,206.138000,38.022590
8050,1753454676.5910,defaultActivity,0,-1.899700,1.509228,-1.977621,42.398610,245.433200,356.618000,-2.025131,0.944154,-2.011863,338.237600,237.856700,5.001748,-1.787286,1.071616,-2.106779,328.221800,206.138000,38.022590
8051,1753454676.6314,defaultActivity,0,-1.899354,1.509565,-1.976385,42.339020,245.572600,356.629900,-2.011557,0.943293,-2.017700,337.641700,232.864100,6.106559,-1.789320,1.071883,-2.106431,328.580700,206.428800,37.884390
8052,1753454676.6322,defaultActivity,0,-1.899354,1.509565,-1.976385,42.339020,245.572600,356.629900,-2.011557,0.943293,-2.017700,337.641700,232.864100,6.106559,-1.789320,1.071883,-2.106431,328.580700,206.428800,37.884390
8053,1753454676.6733,defaultActivity,0,-1.898636,1.509337,-1.975555,42.325740,245.717100,356.547000,-1.997364,0.941683,-2.015982,339.435700,230.941800,5.248266,-1.791600,1.073545,-2.106541,328.319000,206.607000,38.001630
8054,1753454676.6741,defaultActivity,0,-1.898636,1.509337,-1.975555,42.325740,245.717100,356.547000,-1.997364,0.941683,-2.015982,339.435700,230.941800,5.248266,-1.791600,1.073545,-2.106541,328.319000,206.607000,38.001630
8055,1753454676.7145,defaultActivity,0,-1.897253,1.508953,-1.975122,42.457170,245.731500,356.318700,-1.990484,0.936682,-2.007802,341.293000,231.965500,4.321903,-1.793155,1.076116,-2.107262,326.652100,206.907300,37.756990
8056,1753454676.7152,defaultActivity,0,-1.897253,1.508953,-1.975122,42.457170,245.731500,356.318700,-1.990484,0.936682,-2.007802,341.293000,231.965500,4.321903,-1.793155,1.076116,-2.107262,326.652100,206.907300,37.756990
8057,1753454676.7562,defaultActivity,0,-1.895413,1.508517,-1.974952,42.479680,245.754600,355.995400,-1.994600,0.932587,-1.997258,341.321800,233.027800,6.470839,-1.794324,1.077755,-2.108458,326.032100,207.001100,38.210240
8058,1753454676.7575,defaultActivity,0,-1.895413,1.508517,-1.974952,42.479680,245.754600,355.995400,-1.994600,0.932587,-1.997258,341.321800,233.027800,6.470839,-1.794324,1.077755,-2.108458,326.032100,207.001100,38.210240
8059,1753454676.7979,defaultActivity,0,-1.893722,1.507882,-1.974396,42.623910,245.806500,356.066000,-2.006644,0.931977,-1.988349,341.672800,235.828000,7.993121,-1.794624,1.077357,-2.109390,325.719100,207.046900,38.434790
8060,1753454676.7992,defaultActivity,0,-1.893722,1.507882,-1.974396,42.623910,245.806500,356.066000,-2.006644,0.931977,-1.988349,341.672800,235.828000,7.993121,-1.794624,1.077357,-2.109390,325.719100,207.046900,38.434790
8061,1753454676.8398,defaultActivity,0,-1.891676,1.506939,-1.973628,42.890340,245.815000,355.968400,-2.019046,0.936108,-1.986922,340.821300,238.753200,7.999660,-1.794562,1.075563,-2.109644,326.166200,207.295200,38.263760
8062,1753454676.8413,defaultActivity,0,-1.891676,1.506939,-1.973628,42.890340,245.815000,355.968400,-2.019046,0.936108,-1.986922,340.821300,238.753200,7.999660,-1.794562,1.075563,-2.109644,326.166200,207.295200,38.263760
8063,1753454676.8419,defaultActivity,0,-1.891676,1.506939,-1.973628,42.890340,245.815000,355.968400,-2.019046,0.936108,-1.986922,340.821300,238.753200,7.999660,-1.794562,1.075563,-2.109644,326.166200,207.295200,38.263760
8064,1753454676.8812,defaultActivity,0,-1.889197,1.506105,-1.972791,43.209510,245.887000,355.763300,-2.025058,0.939723,-1.995810,339.002400,239.018400,8.282836,-1.795204,1.072317,-2.109917,326.917300,208.019700,37.601470
8065,1753454676.8826,defaultActivity,0,-1.889197,1.506105,-1.972791,43.209510,245.887000,355.763300,-2.025058,0.939723,-1.995810,339.002400,239.018400,8.282836,-1.795204,1.072317,-2.109917,326.917300,208.019700,37.601470
8066,1753454676.9234,defaultActivity,0,-1.886236,1.505316,-1.971875,43.633710,245.923900,355.647600,-2.019075,0.945827,-2.005726,337.956300,236.431300,8.393901,-1.796325,1.069496,-2.109535,327.932800,208.707200,37.238090
8067,1753454676.9242,defaultActivity,0,-1.886236,1.505316,-1.971875,43.633710,245.923900,355.647600,-2.019075,0.945827,-2.005726,337.956300,236.431300,8.393901,-1.796325,1.069496,-2.109535,327.932800,208.707200,37.238090
8068,1753454676.9653,defaultActivity,0,-1.883938,1.505560,-1.971594,43.684120,246.199200,355.622700,-2.007021,0.947025,-2.013867,338.362900,234.326800,7.056297,-1.797549,1.069438,-2.109102,328.444300,209.768400,35.483210
8069,1753454676.9661,defaultActivity,0,-1.883938,1.505560,-1.971594,43.684120,246.199200,355.622700,-2.007021,0.947025,-2.013867,338.362900,234.326800,7.056297,-1.797549,1.069438,-2.109102,328.444300,209.768400,35.483210
8070,1753454677.0073,defaultActivity,0,-1.881537,1.505636,-1.972193,43.523370,246.122700,355.340500,-1.992227,0.945685,-2.014254,339.120600,232.059300,6.903660,-1.797644,1.072293,-2.109278,327.550400,209.913400,35.562730
8071,1753454677.0080,defaultActivity,0,-1.881537,1.505636,-1.972193,43.523370,246.122700,355.340500,-1.992227,0.945685,-2.014254,339.120600,232.059300,6.903660,-1.797644,1.072293,-2.109278,327.550400,209.913400,35.562730
8072,1753454677.0488,defaultActivity,0,-1.879544,1.505195,-1.973220,43.377700,246.268600,355.217300,-1.982404,0.939538,-2.009055,340.636000,231.062300,6.879947,-1.796770,1.075342,-2.110418,325.806400,210.230100,36.295250
