Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
5243,1751383161.7685,defaultActivity,0,0.134984,1.664054,1.135461,346.242400,238.415900,1.441608,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5244,1751383161.7696,defaultActivity,0,0.134984,1.664054,1.135461,346.242400,238.415900,1.441608,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5245,1751383161.8110,defaultActivity,0,0.134847,1.664162,1.136317,346.197300,238.650400,1.358640,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5246,1751383161.8116,defaultActivity,0,0.134847,1.664162,1.136317,346.197300,238.650400,1.358640,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5247,1751383161.8544,defaultActivity,0,0.134770,1.664306,1.137214,346.119900,238.885900,1.286486,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5248,1751383161.8550,defaultActivity,0,0.134770,1.664306,1.137214,346.119900,238.885900,1.286486,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5249,1751383161.8957,defaultActivity,0,0.134498,1.664368,1.138049,346.031200,239.126100,1.194085,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5250,1751383161.8963,defaultActivity,0,0.134498,1.664368,1.138049,346.031200,239.126100,1.194085,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5251,1751383161.9369,defaultActivity,0,0.134175,1.664245,1.138718,346.042500,239.335200,1.109998,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5252,1751383161.9376,defaultActivity,0,0.134175,1.664245,1.138718,346.042500,239.335200,1.109998,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5253,1751383161.9783,defaultActivity,0,0.133954,1.664224,1.139432,346.123700,239.537800,1.056629,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5254,1751383161.9790,defaultActivity,0,0.133954,1.664224,1.139432,346.123700,239.537800,1.056629,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5255,1751383162.0202,defaultActivity,0,0.133731,1.664208,1.139870,346.159100,239.699000,1.049363,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5256,1751383162.0211,defaultActivity,0,0.133731,1.664208,1.139870,346.159100,239.699000,1.049363,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5257,1751383162.0618,defaultActivity,0,0.133540,1.664185,1.140317,346.204200,239.821100,1.061209,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5258,1751383162.0627,defaultActivity,0,0.133540,1.664185,1.140317,346.204200,239.821100,1.061209,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5259,1751383162.1040,defaultActivity,0,0.133252,1.664139,1.140790,346.213900,239.937100,1.039519,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5260,1751383162.1048,defaultActivity,0,0.133252,1.664139,1.140790,346.213900,239.937100,1.039519,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5261,1751383162.1461,defaultActivity,0,0.132919,1.664087,1.141288,346.300400,240.116600,0.969462,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5262,1751383162.1469,defaultActivity,0,0.132919,1.664087,1.141288,346.300400,240.116600,0.969462,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5263,1751383162.1473,defaultActivity,0,0.132919,1.664087,1.141288,346.300400,240.116600,0.969462,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5264,1751383162.1865,defaultActivity,0,0.132642,1.663883,1.141802,346.334500,240.297800,0.943999,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5265,1751383162.1872,defaultActivity,0,0.132642,1.663883,1.141802,346.334500,240.297800,0.943999,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5266,1751383162.2283,defaultActivity,0,0.132423,1.663772,1.142336,346.356000,240.493900,0.917474,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5267,1751383162.2290,defaultActivity,0,0.132423,1.663772,1.142336,346.356000,240.493900,0.917474,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5268,1751383162.2706,defaultActivity,0,0.132048,1.663750,1.142734,346.305200,240.650700,0.882443,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5269,1751383162.2713,defaultActivity,0,0.132048,1.663750,1.142734,346.305200,240.650700,0.882443,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5270,1751383162.3131,defaultActivity,0,0.131839,1.663820,1.143098,346.263700,240.769000,0.859065,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5271,1751383162.3138,defaultActivity,0,0.131839,1.663820,1.143098,346.263700,240.769000,0.859065,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5272,1751383162.3552,defaultActivity,0,0.131649,1.663793,1.143404,346.268200,240.874800,0.787362,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5273,1751383162.3558,defaultActivity,0,0.131649,1.663793,1.143404,346.268200,240.874800,0.787362,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5274,1751383162.3971,defaultActivity,0,0.131388,1.663883,1.143729,346.324000,240.990700,0.760393,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5275,1751383162.3985,defaultActivity,0,0.131388,1.663883,1.143729,346.324000,240.990700,0.760393,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5276,1751383162.4390,defaultActivity,0,0.131328,1.663757,1.143947,346.362300,241.164000,0.742559,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5277,1751383162.4396,defaultActivity,0,0.131328,1.663757,1.143947,346.362300,241.164000,0.742559,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5278,1751383162.4802,defaultActivity,0,0.131360,1.663782,1.144181,346.384300,241.315300,0.731184,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5279,1751383162.4811,defaultActivity,0,0.131360,1.663782,1.144181,346.384300,241.315300,0.731184,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5280,1751383162.5213,defaultActivity,0,0.131391,1.664016,1.144319,346.306700,241.438000,0.738286,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5281,1751383162.5220,defaultActivity,0,0.131391,1.664016,1.144319,346.306700,241.438000,0.738286,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5282,1751383162.5639,defaultActivity,0,0.131603,1.664191,1.144346,346.196300,241.497100,0.761672,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5283,1751383162.5651,defaultActivity,0,0.131603,1.664191,1.144346,346.196300,241.497100,0.761672,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5284,1751383162.6064,defaultActivity,0,0.131795,1.664151,1.144297,346.284300,241.520600,0.811291,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5285,1751383162.6070,defaultActivity,0,0.131795,1.664151,1.144297,346.284300,241.520600,0.811291,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5286,1751383162.6077,defaultActivity,0,0.131795,1.664151,1.144297,346.284300,241.520600,0.811291,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5287,1751383162.6478,defaultActivity,0,0.131980,1.664141,1.144225,346.368600,241.547200,0.840678,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5288,1751383162.6484,defaultActivity,0,0.131980,1.664141,1.144225,346.368600,241.547200,0.840678,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5289,1751383162.6886,defaultActivity,0,0.132191,1.664271,1.144204,346.267200,241.540800,0.882676,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5290,1751383162.6894,defaultActivity,0,0.132191,1.664271,1.144204,346.267200,241.540800,0.882676,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5291,1751383162.7305,defaultActivity,0,0.132367,1.664387,1.144212,346.272500,241.611800,0.909029,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5292,1751383162.7314,defaultActivity,0,0.132367,1.664387,1.144212,346.272500,241.611800,0.909029,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5293,1751383162.7725,defaultActivity,0,0.132416,1.664464,1.144288,346.238200,241.726900,0.830507,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5294,1751383162.7734,defaultActivity,0,0.132416,1.664464,1.144288,346.238200,241.726900,0.830507,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5295,1751383162.8154,defaultActivity,0,0.132600,1.664265,1.144316,346.288800,241.827800,0.768077,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5296,1751383162.8160,defaultActivity,0,0.132600,1.664265,1.144316,346.288800,241.827800,0.768077,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5297,1751383162.8562,defaultActivity,0,0.132812,1.664100,1.144196,346.462800,241.917700,0.879898,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5298,1751383162.8571,defaultActivity,0,0.132812,1.664100,1.144196,346.462800,241.917700,0.879898,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5299,1751383162.8976,defaultActivity,0,0.133026,1.664095,1.144027,346.478100,241.954400,0.946776,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5300,1751383162.8982,defaultActivity,0,0.133026,1.664095,1.144027,346.478100,241.954400,0.946776,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5301,1751383162.9387,defaultActivity,0,0.133266,1.664149,1.143908,346.413600,241.918400,0.968168,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5302,1751383162.9396,defaultActivity,0,0.133266,1.664149,1.143908,346.413600,241.918400,0.968168,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5303,1751383162.9825,defaultActivity,0,0.133394,1.663882,1.143828,346.588600,241.840700,0.924469,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5304,1751383162.9830,defaultActivity,0,0.133394,1.663882,1.143828,346.588600,241.840700,0.924469,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5305,1751383163.0239,defaultActivity,0,0.133235,1.663680,1.143812,346.659400,241.877200,0.901583,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5306,1751383163.0260,defaultActivity,0,0.133235,1.663680,1.143812,346.659400,241.877200,0.901583,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5307,1751383163.0620,defaultActivity,0,0.133062,1.663416,1.143953,346.788500,241.990700,0.885086,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5308,1751383163.0625,defaultActivity,0,0.133062,1.663416,1.143953,346.788500,241.990700,0.885086,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5309,1751383163.1031,defaultActivity,0,0.132706,1.663373,1.144143,346.827300,242.061300,0.893279,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5310,1751383163.1037,defaultActivity,0,0.132706,1.663373,1.144143,346.827300,242.061300,0.893279,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5311,1751383163.1450,defaultActivity,0,0.132511,1.663452,1.144552,346.830900,242.200000,0.787047,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5312,1751383163.1457,defaultActivity,0,0.132511,1.663452,1.144552,346.830900,242.200000,0.787047,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5313,1751383163.1464,defaultActivity,0,0.132511,1.663452,1.144552,346.830900,242.200000,0.787047,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5314,1751383163.1878,defaultActivity,0,0.132392,1.663522,1.145009,346.772900,242.267800,0.641679,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5315,1751383163.1883,defaultActivity,0,0.132392,1.663522,1.145009,346.772900,242.267800,0.641679,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5316,1751383163.2303,defaultActivity,0,0.132265,1.663468,1.145300,346.779500,242.312100,0.622106,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5317,1751383163.2312,defaultActivity,0,0.132265,1.663468,1.145300,346.779500,242.312100,0.622106,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5318,1751383163.2726,defaultActivity,0,0.132035,1.663276,1.145740,346.906800,242.433700,0.526302,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5319,1751383163.2735,defaultActivity,0,0.132035,1.663276,1.145740,346.906800,242.433700,0.526302,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5320,1751383163.3154,defaultActivity,0,0.131665,1.662985,1.146325,347.080800,242.608600,0.469736,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5321,1751383163.3164,defaultActivity,0,0.131665,1.662985,1.146325,347.080800,242.608600,0.469736,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5322,1751383163.3572,defaultActivity,0,0.131105,1.662777,1.147199,347.238900,242.868500,0.289951,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5323,1751383163.3579,defaultActivity,0,0.131105,1.662777,1.147199,347.238900,242.868500,0.289951,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5324,1751383163.3989,defaultActivity,0,0.130015,1.662218,1.149157,347.436500,243.702600,359.992400,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5325,1751383163.3995,defaultActivity,0,0.130015,1.662218,1.149157,347.436500,243.702600,359.992400,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5326,1751383163.4402,defaultActivity,0,0.128750,1.661734,1.151582,347.714400,245.053700,359.752100,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5327,1751383163.4415,defaultActivity,0,0.128750,1.661734,1.151582,347.714400,245.053700,359.752100,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5328,1751383163.4817,defaultActivity,0,0.127261,1.661394,1.154589,347.900500,246.591800,359.388100,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5329,1751383163.4823,defaultActivity,0,0.127261,1.661394,1.154589,347.900500,246.591800,359.388100,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5330,1751383163.5239,defaultActivity,0,0.126319,1.661246,1.158386,347.900600,248.552200,358.849900,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5331,1751383163.5246,defaultActivity,0,0.126319,1.661246,1.158386,347.900600,248.552200,358.849900,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5332,1751383163.5661,defaultActivity,0,0.125845,1.661815,1.162474,347.692300,250.461200,358.381700,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5333,1751383163.5667,defaultActivity,0,0.125845,1.661815,1.162474,347.692300,250.461200,358.381700,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5334,1751383163.5673,defaultActivity,0,0.125845,1.661815,1.162474,347.692300,250.461200,358.381700,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5335,1751383163.6078,defaultActivity,0,0.125591,1.662556,1.166051,347.154300,252.172800,357.823200,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5336,1751383163.6086,defaultActivity,0,0.125591,1.662556,1.166051,347.154300,252.172800,357.823200,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5337,1751383163.6495,defaultActivity,0,0.125743,1.662825,1.168943,346.937400,253.352800,357.259600,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5338,1751383163.6503,defaultActivity,0,0.125743,1.662825,1.168943,346.937400,253.352800,357.259600,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5339,1751383163.6913,defaultActivity,0,0.126363,1.663236,1.170309,346.658100,253.636900,357.093400,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5340,1751383163.6919,defaultActivity,0,0.126363,1.663236,1.170309,346.658100,253.636900,357.093400,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5341,1751383163.7333,defaultActivity,0,0.127698,1.663583,1.169259,346.316800,252.197300,357.477600,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5342,1751383163.7340,defaultActivity,0,0.127698,1.663583,1.169259,346.316800,252.197300,357.477600,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5343,1751383163.7753,defaultActivity,0,0.129220,1.663739,1.167369,346.179700,250.178800,357.647200,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5344,1751383163.7760,defaultActivity,0,0.129220,1.663739,1.167369,346.179700,250.178800,357.647200,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5345,1751383163.8167,defaultActivity,0,0.130817,1.664006,1.165123,346.016800,248.174600,358.023900,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5346,1751383163.8176,defaultActivity,0,0.130817,1.664006,1.165123,346.016800,248.174600,358.023900,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5347,1751383163.8592,defaultActivity,0,0.132383,1.663924,1.162854,346.066800,246.341800,358.543000,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5348,1751383163.8601,defaultActivity,0,0.132383,1.663924,1.162854,346.066800,246.341800,358.543000,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5349,1751383163.9008,defaultActivity,0,0.134213,1.664077,1.161135,346.024000,244.913800,358.996200,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5350,1751383163.9018,defaultActivity,0,0.134213,1.664077,1.161135,346.024000,244.913800,358.996200,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5351,1751383163.9423,defaultActivity,0,0.135703,1.664218,1.159453,345.938500,243.998700,359.240800,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5352,1751383163.9432,defaultActivity,0,0.135703,1.664218,1.159453,345.938500,243.998700,359.240800,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5353,1751383163.9838,defaultActivity,0,0.136830,1.664560,1.157915,345.826100,243.342100,359.407000,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5354,1751383163.9844,defaultActivity,0,0.136830,1.664560,1.157915,345.826100,243.342100,359.407000,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5355,1751383164.0263,defaultActivity,0,0.137637,1.664853,1.156427,345.559700,242.767500,359.597000,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5356,1751383164.0270,defaultActivity,0,0.137637,1.664853,1.156427,345.559700,242.767500,359.597000,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5357,1751383164.0278,defaultActivity,0,0.137637,1.664853,1.156427,345.559700,242.767500,359.597000,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5358,1751383164.0675,defaultActivity,0,0.137958,1.664997,1.155183,345.545300,242.305000,359.743100,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5359,1751383164.0681,defaultActivity,0,0.137958,1.664997,1.155183,345.545300,242.305000,359.743100,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5360,1751383164.1099,defaultActivity,0,0.138061,1.664877,1.153738,345.668400,242.034000,359.817600,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5361,1751383164.1109,defaultActivity,0,0.138061,1.664877,1.153738,345.668400,242.034000,359.817600,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5362,1751383164.1510,defaultActivity,0,0.137997,1.665208,1.152379,345.638000,241.824100,0.019460,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5363,1751383164.1516,defaultActivity,0,0.137997,1.665208,1.152379,345.638000,241.824100,0.019460,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5364,1751383164.1928,defaultActivity,0,0.137810,1.664816,1.151210,345.761500,241.665100,0.204647,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5365,1751383164.1936,defaultActivity,0,0.137810,1.664816,1.151210,345.761500,241.665100,0.204647,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5366,1751383164.2350,defaultActivity,0,0.137467,1.664777,1.150020,345.988300,241.541400,0.286751,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
5367,1751383164.2357,defaultActivity,0,0.137467,1.664777,1.150020,345.988300,241.541400,0.286751,0.080551,1.205335,1.381551,290.734600,235.310400,14.575420,0.331126,0.920712,1.108926,340.851400,228.916000,333.709400
