Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,-0.006382225694057517,-0.09768539331635762,0.009217084312017294,0.27022657124259364,0.23930445919390883,0.2484119649408002,0.33224135281910827,0.21545667699805982,-0.051013189162177494,0.252938584853813,0.3610727532883867,0.2691282669336581,-0.24683266092438813,-0.21044373809024183,-0.12083995843854523,0.19075617526840252,0.2020304828375104,0.34197326979622444,0.24128857777786952
pedro,0.0021793071803543557,0.1801069634331649,0.0029060848713605703,-0.22129914577414397,-0.20369764978446392,-0.2044714727592594,-0.3241943706025674,-0.2028991550600332,0.03713553669375175,-0.2513560546928074,-0.38362629792580927,-0.2569057308557088,0.259479157539211,0.2553487850015588,0.21763888986999574,-0.13903235350716506,0.24026142173018422,-0.287828147209643,-0.2673575067080007
pedro,0.010950282673001672,0.18953782180497816,0.025002588419241446,-0.2290489197739672,-0.24271924051373767,-0.234775722378065,-0.349119794486649,-0.19511148250409874,0.01617096798793663,-0.2432201074662987,-0.32664182342280035,-0.25189409264951,0.2565332820958463,0.20153929684920158,0.2558050084453041,-0.22138174601211638,-0.1672949981424056,-0.31025257898082437,-0.2496410991937751
pedro,0.021201410962822614,0.18084281986199185,0.04310084695831151,-0.22858916083847197,-0.2309782998916441,-0.23028217560510925,-0.33447885196820626,-0.1976982064592623,0.002994036916316151,-0.22736107954577003,0.3579920177692097,-0.24237993434300342,0.23711154192687958,0.206569484899449,0.2955450229132481,-0.23161405078328604,0.1926338284816444,-0.2889702078489006,-0.2381994308691163
pedro,0.0074030649396005675,0.17161274858985837,0.0497102350247062,-0.2401030270729174,-0.2460586866191985,-0.23867244288254133,-0.33736286552601347,-0.20739599382141796,0.0017604917514432424,-0.22807130482512053,0.35644213524023477,-0.24767222009663295,0.2334918311085954,0.2024285857242772,0.2907796265260493,-0.23379149150008446,-0.1344967182434529,-0.28591366750710767,-0.24725922309864948
pedro,-0.005016856795150025,0.13607003727711411,0.03269309921761973,-0.2699660406587595,-0.2631066142566553,-0.2783088822589837,-0.16485110463169367,-0.2255287434438051,0.027575612754568272,-0.23481612939090965,0.36482664564907136,-0.2686525546500428,0.24086224808258164,0.16396347158728358,0.21763778688060798,-0.2376911736638735,-0.2673630856410997,-0.2952320403177341,-0.2724624602949788
pedro,0.007397550897422583,0.07378576590162889,0.007922138356873387,-0.288835012303898,-0.23707596379590365,-0.06510670554111689,0.321724825453467,-0.23238454127388553,0.05360735735130043,-0.23578147239181937,0.3600463994248118,-0.27774263557660533,0.23698083119799299,0.09224315563354471,0.1095942036907619,-0.22486687942243283,-0.34267775684484925,-0.3149410176285881,-0.2898486890888691
pedro,0.0006901567652549345,0.017698967855882097,0.020378046893809693,0.3086094620538256,0.14101782898734908,-0.31199837965684446,-0.2949495534863345,0.2667951005811889,-0.08724471949423317,0.26827140144443684,0.1805970835441371,0.2982092608586413,-0.23023246885852724,-0.024353381173666824,0.0036969129794815468,0.23171663589580999,0.3336891736839993,0.3316404673747098,0.31442381664643404
pedro,0.00023556856322902442,-0.09224249526149916,-0.01637449018738271,-0.31203572801027235,-0.1079958606296775,0.28537897452469096,0.28809844184344074,-0.30144612273606636,0.14032265480206693,-0.30257584530896925,0.3365103915650418,-0.31043303693859725,0.21108994838451292,-0.024651313932067025,-0.08797035162876014,-0.24506747559894657,-0.30002180896460917,-0.11914593581969055,-0.2980927925483215
pedro,0.0005934581436296896,-0.16743269656818813,-0.012308452831266359,-0.31835619070822707,-0.14042603002786955,0.2759895200121694,0.29769595693960493,-0.2808073815508234,0.20106167346348644,-0.20959117047679066,0.24062682034840213,-0.3224386909691311,0.24862507385691154,-0.10502048675200919,-0.09997910279498394,-0.25790113910611084,-0.29611650269455003,0.32128356018891613,-0.14358233677839008
