Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
peppe,4.705796110849127e-05,1.0,-1,-0.3945145613063739,0.4564857872256666,0.2014043097803602,-0.4294146370142104,-0.0921644842309568,0.2233482479304327,-0.1757195574535653,0.257204221093564,0.1873504551464808,-0.1088150709840365,0.2251526670608198,-0.1096076126904989,0.0713510866524636,-0.0060927417676081,0.3314824850530664,-0.1417030003150584,-0.035189445740373,-0.0981479238405819
peppe,-0.002329639272526,1.0,-1,-0.0843243474218986,0.2924676970745068,-0.1605533261888542,-0.3589059565304635,-0.0909566557612422,0.4246222758904429,-0.042052349158389,0.1562759359163943,-0.1797882146629258,-0.1929714824999915,-0.1838574439910898,0.5347057161036283,0.3142354797384698,-0.0441690421754832,-0.1489758843736154,-0.0106631114643607,0.0763947137170496,0.1409942150858874
peppe,0.0002944970376229,1.0,-1,0.282108697770959,-0.2057278995695731,0.330593822408161,0.2079632245846201,0.014284999525813,0.1669775384651549,-0.2591143054705207,-0.3738007693428509,-0.1580810942677966,0.0368911786472716,-0.152848054974764,-0.0952183570273291,0.0820540113542272,-0.4570789193855033,-0.1452068696156472,0.4253204448943744,0.0417229031103916,-0.1115346005166952
peppe,0.0017122831701086,2.0,-1,0.1945575224801475,0.1179506944496073,-0.5420873719495055,-0.0873962528257255,0.0781425189879803,0.2607493094382801,0.4420128638123231,0.1558239127664362,-0.2132439182873808,-0.1828805820931095,-0.3929218542994962,0.1474387273059059,0.0365487121768365,0.2660101318336977,-0.0499733909538647,-0.0311093047896121,0.0509450473351864,0.1406538236007839
peppe,8.16791951998158e-05,2.0,-1,-0.2929155913336453,0.3082939872959377,-0.2960276114199172,-0.3184046856357853,-0.0423688595296881,-0.0659126926215609,0.1113771083932831,0.3989647246819592,0.0894102374873905,-0.2608410073430752,0.2189043785490458,0.1414559095416085,-0.0020505076554895,0.3813535387329524,0.2316439919568982,-0.3260081458810411,-0.0328568054046757,-0.0448151666598945
peppe,0.0017287048299023,3.0,-1,0.219742808028782,0.0122987348873164,-0.2667753275810176,-0.0621777273036945,0.095090894571062,0.2660890403550177,0.3587013669778934,0.1724437217669583,-0.2375623333041763,-0.164065233482466,-0.4307525180389521,0.1498580389267946,-0.0195404669570848,-0.0128868240661539,0.0169903672767937,0.5069059439178488,-0.0235325042607331,0.297615719872211
peppe,0.0027923716565238,3.0,0,-0.1950317607850119,0.2554346178566127,0.1502297261758642,-0.2671377100639573,-0.0346505292584378,0.1722442753979768,-0.4257077202132376,0.3645753171369681,0.2531644330778389,-0.1244527736283892,0.2509137392578193,0.1838176956038462,-0.2411815099251179,0.1263174913072105,0.1703711649992932,0.0030683394720965,-0.1225289399476129,0.4040695177574281
peppe,0.0048047398059858,3.0,-1,0.1739355679110363,-0.1711700416414097,-0.1108443807339924,0.1424459232789906,-0.7046058683284364,0.055788871568984,0.2823452439416462,-0.2214934888144965,-0.1312555830728223,-0.022560105764973,-0.0766105241908571,-0.0826167531734763,0.3286728065895887,-0.1981767180797627,-0.2667903418004438,0.1309897836602505,0.1150175801208775,-0.0146260460528902
peppe,-0.0293249688192919,3.0,-1,-0.1599665190273669,0.1209337643424777,0.0698971677617211,-0.0936774441325497,-0.0740384297252295,-0.0488271091993451,-0.214339889945493,0.125444643967565,0.2773695007889655,0.0052446595157241,0.0788440884724026,0.010675822422649,-0.3164653526861514,0.0108842557547451,0.045380380322462,0.0452169300841463,0.8195091990441885,-0.1316098919974208
peppe,0.0008150148731542,3.0,-1,0.2836716173190381,-0.1472770470396209,-0.3859328346057978,0.1073157607542235,0.1586811374948917,-0.1174034462634763,0.3137000079850108,-0.0528682952583079,-0.2737962437540905,-0.0199014816007472,-0.2350273186470493,0.0562866253599424,0.4411843972660856,0.1091032305307631,-0.4177794680730675,-0.1090838081352431,0.1807104724222549,0.1944328555300957
bigw,0.0002311196217235,1.0,0,-0.2098627705980063,0.1730356184159621,-0.4384952502757006,0.1070471462533073,0.1588356219343663,0.1944470781946958,0.078486465792962,0.1304218606017896,0.0851867098986919,-0.0928189346319368,0.1023668764365481,0.0633668344186307,-0.480355525168791,-0.0730932063684073,-0.4014467761882623,-0.4374416225754236,0.0228560252290357,-0.1287754339404445
bigw,0.000112669360749,1.0,-1,0.0579348818880777,-0.1671720007075225,-0.1499674698772429,0.082630924822453,0.1702761840816567,0.0800291954327208,-0.0978708582680058,-0.2730283013493337,-0.2205444846918685,-0.1554745484077432,0.0391810201096226,-0.2530651954384657,-0.1407357822937197,-0.4857871570669916,-0.1362350720339945,-0.3175992214345213,-0.2442447517503337,0.4965755922259299
bigw,0.0018451950431062,2.0,1,0.2945273972640838,0.235262468766402,-0.0586933549718692,0.0789586449944455,-0.3999922684175827,-0.2625406615953077,0.0612484175523164,0.3056065724979124,0.2735029267059929,0.4007168855880933,-0.0576266705366307,0.2369304136934635,0.2658396162445883,0.138445912507402,0.2062503801105525,0.2034546864509857,0.2248441558029064,-0.0547450740392836
bigw,0.0355305183457221,2.0,-1,-0.0120469434109005,0.2888366004163739,-0.1133950158219545,0.1014262474788077,0.1785310486513771,0.2401381216106111,0.0393191947080525,0.2743178971815426,0.2973605518215931,0.3462428287505252,0.4159254939001051,0.1108488357621244,0.1690402503359359,0.2503545213708777,-0.2958752684104178,0.2597234705145809,0.1912604458191249,-0.2247815252962113
bigw,0.0006651764154195,2.0,4,-0.3264573422565992,0.3851122672073455,-0.3241732716265335,0.1328331070900049,0.2131826181493425,0.2852701676961764,-0.2397980400561437,0.2233950368644617,-0.1709688051040138,-0.2226714427262247,0.1233726670836227,0.0126554761258489,0.2349995145755241,0.243535651069199,-0.0620332478177141,0.2907558155989054,-0.0023045453266006,-0.3017055139425251
bigw,0.0004265547628326,2.0,-1,-0.1314389893836779,-0.2812729927107168,-0.051498158905715,0.1929924058253484,0.1624968855397923,0.2329457509920818,-0.4971350180044576,-0.3015818517546507,-0.2887331294005807,-0.0809049352938663,0.267515573679157,0.0983371835469569,0.1964797525123464,0.2422019524266169,-0.0804249842460899,0.2608001505077715,-0.1811366683539061,-0.2631324493348955
bigw,0.0020043745472822,2.0,-1,-0.0161810992002291,0.2342828643746791,-0.1590662803837357,0.0988313300805134,0.0876175491923281,0.0870041137303342,0.1346568653972251,0.3686758772012212,0.2787464403587185,-0.0144024497221218,0.6086731159828934,0.2574254626010873,0.1501280991711508,0.2445115619574885,-0.0225618854446463,0.1828091640444592,0.2289445753064281,-0.2390670121401318
bigw,-0.0003713252929488,2.0,1,0.3505692211627834,0.2477198307042629,-0.188635593849207,0.0619812601322204,-0.5228084683853551,-0.3846112721483342,0.0472756278173278,0.2596702420363748,0.0741454830109002,0.2562449084384334,-0.2619564506177525,0.1832167001502807,0.3118896826924199,-0.015021056132371,0.0406098161515604,-0.0626592984609769,-0.0002265569893137,0.0947003085970841
bigw,0.0014575400151756,3.0,1,0.1779243636278625,0.3095350778550071,-0.2361301703414796,0.0775340280853617,-0.338003921751822,-0.1315757116285341,0.0208931087275296,0.3208536625118424,0.0778887827442758,0.4571610662304348,-0.3420879639947712,0.2065329491260021,0.2812672003068723,0.161903577161271,0.1994599315031313,0.2237841324937758,0.0071289426010589,-0.0764080646236037
bigw,-0.0018719301968458,3.0,-1,-0.4065352203914854,-0.0958110349191532,0.0710134458380796,0.1986067931349832,0.2732329060290659,0.2905183243304797,-0.1146584898160341,-0.3130046469342122,-0.2714514217734943,-0.1823321200170395,-0.0688572736771868,-0.386287205160212,0.1226076535871949,0.2816412725690567,-0.0241024830043466,0.2932960403851364,0.0906624519424946,-0.2466142143162993
bigw,0.0007291468157699,3.0,-1,-0.2950544299591205,-0.2667807735627278,0.0340321226484905,-0.1635193949405971,0.2413801134060633,0.1034107467417773,-0.167984336952247,-0.2361944845703024,-0.5658574261191267,-0.1345075418644905,0.1619277833914288,0.0153273231154387,0.034992110410956,0.1451425983875024,0.148947773866259,0.1810790102105416,-0.4441153076366116,-0.1471825255891652
bigw,0.0011058253895613,4.0,1,0.389471009536641,0.2448676417102834,-0.1691804697265082,0.1012473421237673,-0.3499473771488209,0.0164424432716086,0.0921730973443765,0.3072256841897327,-0.037994807330285,-0.2915656218554693,-0.352967092003802,0.2328695262599752,0.3329951293344776,0.1857403143706917,0.1799837651484734,0.2391684878452218,0.0927752086823262,-0.1224982074208222
bigw,0.0004190869314977,4.0,4,-0.2768126363625164,-0.1095138906076803,0.0612020386186167,0.1469706946462498,0.2897472015970455,-0.0325625892788571,-0.269183552877814,0.1142591237352931,0.0657442942237499,-0.2986351932220508,-0.4219157129559266,-0.042161549524351,0.1412248417812609,0.3537441115336035,0.0555845298217819,0.2951440482876756,0.3452196779228531,-0.2962352416497487
bigw,-0.0005872375457697,4.0,-1,0.0411320285685459,0.4213823993331064,-0.1683351070338392,0.567346434003078,-0.1755778722912876,0.206040066427439,0.1417385571673023,0.3649350892569856,0.0048976408513488,-0.1693049536641865,0.0826563078360718,0.247657955375183,-0.0238863091760714,-0.1716996101764265,0.1493990415799805,-0.1871552471455984,-0.1863565712966652,0.1581040262584752
bigw,0.0005935418686589,4.0,1,0.4042937206972892,0.187260329812961,-0.0326007551150928,0.075498477930983,-0.5071113453615075,-0.3795588628944671,0.1643566652442818,0.1664105577852711,-0.0467042191491483,-0.1960321647648967,-0.2760712999693916,0.2492246943819622,0.3110695635208145,-0.0717955571776293,0.1149546947971084,-0.0119121361867376,0.1564992189343128,0.14170153956157
bigw,0.0030536554217028,5.0,1,0.2819413956853886,0.2973465997371272,-0.1321036902157151,0.0842314093091173,-0.4139425119476393,-0.2053987128171876,0.1379516662852352,0.2096173538987102,-0.0182220318960931,-0.255663737809456,-0.344482730871972,0.2518334040542343,0.2704546864002326,0.140049333269295,0.2577332937029598,0.2173738843945878,0.2717921978754565,-0.0542935467219066
bigw,0.0044218524531155,5.0,4,-0.3843463339862497,0.2766920579532205,-0.0517741443326219,0.0319343438259271,0.2432873380372526,0.2756896675205538,-0.2049628537466913,0.2713156551924907,0.0451309692418456,-0.1308856056821798,-0.4020890663403358,0.0629687369665258,0.0935394703690848,0.2569501089337352,-0.0298434176948978,0.2887219647895239,0.3158495981444996,-0.2785858414238678
bigw,0.0006492406711111,5.0,5,-0.0717433682784902,-0.4152122729092894,0.1887050290728337,-0.5110522721063666,0.1890352924630823,0.040804929774491,-0.1836629498167604,-0.3245043804888741,-0.0527849033416926,-0.0066797479374772,-0.0062951140639111,-0.4394537768201229,0.0734514854345511,0.2053737363121412,-0.0229962356053425,0.1872679106794908,0.1919013853865441,-0.1823327777388953
bigw,0.0022353814300184,7.0,-1,0.1983541497442446,0.2667258407133888,-0.0817661973696167,0.1078156631523163,-0.038104234927635,0.2303413590034513,0.0614120515677989,0.2226967217153576,0.1122933339348014,-0.2378886526932961,0.4647330355979601,0.3157577684874374,0.2570785166554157,0.2355528664751187,0.2997021433842439,0.2148243040471432,0.2739818037250995,-0.2140951101034645
bigw,0.0008601491434026,7.0,4,-0.3482198356900386,0.1866614727336176,0.0418141086293038,0.1412713737682729,0.2475941288156325,0.2750897765616409,-0.2435618074060527,0.1928662605358289,-0.0861888783070781,-0.0499626655541113,-0.3621721574998657,-0.0282000485859716,0.2555096230114151,0.2907694314084222,0.2792104574224149,0.2381344488879752,0.3144543547998925,-0.2518504760787488
bigw,0.0005576159472312,7.0,-1,-0.3708362026671225,-0.368862254692482,0.0232075085472924,-0.3684481937529247,0.129166747765085,-0.2823208917950723,-0.4383653757784041,-0.3229872149269913,-0.3266186649892295,-0.1447801514260443,0.1356590334205034,-0.1261255675189264,0.0356835128385297,-0.0106967828577134,0.113796383574211,0.1172411228197877,0.039698650737962,-0.0751233515502992
bigw,-0.0008203687655702,7.0,0,-0.2671614072058705,0.124824937591632,0.4807193511613782,0.0556720393695443,-0.0353534980149809,0.093409716305461,0.2728078601480402,0.1043462384381492,0.25739933588251,0.1038535683669978,0.073969210311969,0.0947989901306364,-0.4424930865084384,-0.0183546080659722,0.5357555900234079,-0.0112970226930343,-0.0934581439721924,0.0058428321431788
qwe,0.0005570413881522,1.0,-1,-0.052638790034577,-0.0815924486405008,-0.0127567213537287,0.0515493322500793,0.0192373339649816,-0.2114917357295776,-0.1977190128689994,0.2291462404348914,0.1825491368890361,0.4639837899176662,0.3417863939988226,0.2971419932244783,-0.0473850837256319,0.1301352382915612,-0.2022592753131717,0.5199727500502921,0.1340681084967087,-0.2211343897877881
qwe,0.000104897070478,1.0,-1,-0.1335102160817204,0.2226446308621734,-0.3454121970855419,-0.0535552919568413,0.1597853487662631,-0.1617527404422948,0.0670473699698649,0.2509705030720964,-0.2841758572861923,-0.1000677855643669,-0.2154041356544308,0.1749204676294252,0.1453979605549063,0.1107172000768545,0.3153566322694301,0.5960330587427746,0.1173072602702456,-0.1470344276386388
qwe,0.0004583513732258,1.0,-1,0.2163932787853803,-0.1501062708856686,-0.0142362909796678,0.1082000688916009,0.1223828884587021,-0.2457090695228049,0.1741563370671442,-0.119136401873899,-0.2717082072094807,-0.1866958436274309,-0.2360692495272467,0.0381076311918565,0.2291039504039178,0.1177695912452158,-0.0426437613442348,-0.1220794684176827,-0.6018845747002993,0.4331869160502786
qwe,-0.0010511303559049,1.0,1,0.1410999217275152,0.0404031168994204,0.1420113552826044,-0.0303216414848702,-0.4018425822837884,-0.1516386954274042,-0.104733767837208,0.2026326577383865,0.0395858732356622,0.3950125385695232,-0.3107250731883704,0.2524776939607687,0.3347272806459803,-0.023385585528018,0.373433499439501,0.3624811944313571,0.0645053057469705,-0.1240100436074853
qwe,-0.0007490972642157,2.0,-1,0.0820237593244951,0.071151187352232,-0.0591018086230264,-0.0503772750745673,0.4268590820405319,-0.3375117911370627,0.146578513234101,-0.1902713431308148,0.0085732342258018,-0.278558988036108,0.303500478064154,-0.2228122599432208,-0.2271513986798988,-0.0323218419928132,-0.3027855193078617,-0.4390444125337431,-0.1712188829205516,0.2062607633924456
qwe,0.0010455221325537,2.0,-1,0.0112952291273239,0.0989731891467623,-0.5822517394793599,-0.0255054759623335,0.22906669607156,0.2134187574607292,0.0956212003090091,0.2559096581792942,-0.4009984754319262,-0.1955215848516336,-0.2553563899397637,0.1271473603455072,0.013757287090602,0.0029506609559952,-0.0175044798370649,-0.1173661769926806,0.227075771235514,-0.3626464086419928
qwe,-0.000508174744782,2.0,-1,-0.0669080493563882,-0.1905548531651577,0.1567256125051763,-0.1871685329970452,0.218541523390968,-0.2452071244225048,-0.1669276319012104,-0.2426632269241072,-0.1119195488693472,-0.2098249506594536,0.3302404078440653,-0.4538735657907288,-0.0491903005454923,-0.1358791631227647,0.0032190038229433,-0.0990513006979692,0.2890983894819259,0.4680654938893633
qwe,-0.0022370514659517,2.0,-1,0.0653913084364652,0.1790623099514276,-0.0787407352653845,0.8216258404565063,-0.1178555125214302,0.1286970122371828,0.1779209896658337,0.1617174839544573,0.1663300962486156,0.1214245717323407,-0.1687990708882654,0.2330036434493806,0.0438299701565835,0.057802417086497,0.0086243787301835,0.0566551980214711,-0.1488524185806509,-0.1955336378826971
qwe,5.100758323500368e-05,2.0,0,-0.4099029333256064,0.3424832498882844,0.3910654425461626,-0.0345930901847398,0.041486335099104,0.0952394388393633,-0.0583739485456791,0.2544490595595534,0.3499577151281464,0.2085054950436763,0.1073890716995051,0.1018796254096039,-0.4167250489575022,0.227965112359845,0.2034285814864019,-0.0288505599272654,0.0623533455275917,0.1484058027014993
qwe,0.0009348253340948,3.0,-1,0.1456512237666088,-0.0320592228344889,-0.2799867401982597,0.0107721794543482,-0.0424984540913244,-0.1962892612270534,-0.036322227936837,0.2020667857788464,0.0749866115591651,0.4697803807108687,0.3658179082858087,-0.1851341191300855,0.0381652574412504,-0.0949171071830407,-0.5016689535726593,0.2667712739377703,0.1456141636482893,-0.2604639465122293
qwe,0.0008386072263642,3.0,-1,0.1117793101787824,0.0032332018263139,-0.2792404356778957,-0.0326069805388309,-0.211895840725917,-0.2319682370907143,0.1916086725638546,0.1197298579105847,-0.1111593842049981,-0.2380156167701814,0.3275963361127013,-0.4541950773511958,0.033245747771889,-0.2365905964790114,-0.3489514093730637,-0.0771623618792401,0.2536138709474466,-0.3563094040933293
qwe,0.0006473131096388,3.0,-1,0.1994123088423776,0.0471928466856391,-0.3447415880207028,-0.062548839853152,0.1915720360730639,-0.1989383807519846,0.3797122904351592,0.2212021932105107,-0.1874385546418303,-0.2394602558690393,-0.3443555791058413,0.2623707030656864,0.122634338282293,0.1366976590027064,-0.1821978413438811,-0.1279477741583608,0.2777963412334973,-0.3542651369981001
qwe,0.000325169134786,3.0,-1,0.2101982465716684,-0.1976674469126211,-0.1406088102190282,0.0109532656698104,0.189443655831546,0.0250858595645094,-0.1919593496127445,-0.2908475401538215,-0.1893083942017824,-0.2412330785987302,0.3062459532474753,-0.4714448617691096,0.118355107121843,0.1103251118434906,-0.3082653700244745,-0.127699784421646,0.2914287838077458,-0.3261465997341631
qwe,0.0023064765789049,3.0,5,0.1691270454476439,-0.1659022926439877,-0.050394874182359,-0.8184653556777994,0.0786024384903194,-0.1541425013265922,-0.1653711199934223,-0.2606757221653067,-0.1710559422952103,-0.1640948396717481,0.0924410020739238,-0.219362896595389,0.0624299879360835,0.0304363331800897,-0.1299422274303631,-0.0371566248107117,0.0983267167688795,0.0244808331499539
qwe,0.0021554130165887,3.0,-1,-0.1653334846364179,-0.0284115572703942,0.2455360048158552,0.0229070520936319,-0.0300210171964957,0.2496492175973537,0.3104179629341856,0.2164775899740972,0.3970327864192252,0.4942124453625912,0.1384918246865983,0.2566192318612983,-0.4102093878731643,-0.0192665395169766,-0.00505524784919,-0.0702990250477686,0.0836310618809724,0.1925567782836057
qwe,-0.0023145050065163,3.0,1,0.3254183517660801,0.0571767424431398,0.0574588862699061,-0.0198272178956445,-0.2633847565363555,-0.0910439469814744,-0.0292835160168034,0.1646794811485585,0.0964203842654506,0.3758686485957853,-0.2381018173893425,0.1969197282194598,0.4312090801593498,-0.1084540471811244,0.468806345043309,0.2141837185413911,-0.2326083821969328,-0.1341396168951743
qwe,0.0007948064552332,4.0,1,0.3174774261420447,0.0363516777382676,0.0393251685245011,-0.0207280873534903,-0.2004139015970544,0.0212240841875774,0.1251275068008727,0.1921515917882503,0.0032370747173424,0.1710218610058687,-0.2694751974364781,0.2396401116838559,0.4971319451426992,0.0710105723436206,0.5502815672859641,0.1094554739337119,-0.1721421027657266,-0.2163471640856455
qwe,-0.0013798184692092,4.0,5,0.2048976193333971,-0.1766446125915285,0.1905958833210428,-0.228135501969268,0.2069239667939472,-0.1613308111004611,0.1998205993799713,-0.2955402698911003,-0.1053781108049752,-0.1577487036039221,0.2763527806690914,-0.3224598892447223,0.3750289456031559,0.2801258494906507,0.2067247775975611,-0.1428463641609199,-0.3635998165682736,-0.1073353707737264
qwe,0.0019956662512578,4.0,5,0.0671769816627121,-0.1549154055423206,0.1884860884821939,-0.7579086430201131,0.1396316595521927,-0.1448022308505155,-0.0099870446821755,-0.2372867341869511,-0.08842175593421,-0.0762310868357146,0.187884729302582,-0.2304078298878947,0.2512138305067625,0.2019759037097192,0.1487318403171713,-0.1069527509355968,-0.0138074905892302,-0.1580985590744955
qwe,0.0010749968421448,4.0,-1,-0.201427739021615,0.128062670335117,-0.1557098570167006,-0.017954266768246,0.254657319449496,-0.2616598296399399,0.0396424580973529,0.2526498658801983,-0.251761579664063,-0.2406867875058873,0.1164596340714047,0.0300669903431052,0.4144813259894375,0.0759444184119405,0.2459975709858047,-0.172441973226163,0.3418000459818331,-0.4464500861405859
qwe,0.0074844338887792,4.0,-1,-0.0037313905201101,0.1531248802074507,-0.0870648165395082,0.2649122935752738,-0.2215906685293649,0.2147757058491609,-0.1022329977812351,0.2994831313258989,0.1858691749718878,0.1741984937054571,-0.3116629556197643,0.4364877261047475,-0.2598838261876611,-0.0970941513062539,-0.1417301085986565,0.118720861158673,-0.2861922749774125,-0.3972461727034488
qwe,0.0030833378733072,4.0,5,0.0907709095516818,-0.2029553922789556,0.1601765606686875,-0.7820226223599871,0.1069136264820706,-0.1001166742131549,0.0345202868392863,-0.2938420469656301,-0.0614285685213634,-0.07570037682378,0.1885489016783718,-0.2305824210854686,0.1465445805245152,0.0543397023468303,0.0806611618764631,-0.0584849048566983,0.1353458744416013,0.2312333885721828
qwe,0.0003152274373149,4.0,-1,-0.1696101627761456,0.6564257808463917,-0.1577455862646085,-0.0543848534236643,0.0636515345642835,-0.0186915285439333,0.0514879400970838,0.3565425564040816,0.0251928328766271,0.1594208447785029,-0.0830134828804574,0.1936797943021235,-0.0720078846867345,0.5293083770793228,0.0100444291517153,-0.0532972684011824,0.0730573716916413,-0.11932125956457
qwe,0.0018792829279912,4.0,2,0.0902886631237875,-0.2434738730831757,0.2727866685606618,0.1947653980779516,-0.127724106502045,-0.2517079148680216,0.0687851681787918,-0.3287043091800251,0.0956844511552073,-0.1846392126639274,0.2579565699849342,-0.4706468493880904,0.0426617035702113,0.1893202205578496,-0.1571614518617914,-0.1707803701914053,0.2686714920543447,-0.3643688562388186
qwe,5.659245305419629e-05,4.0,1,0.4129254705730523,-0.0885258411751149,-0.0232161151069959,0.0916616805317042,-0.3858753577692358,0.1250660268696054,0.311264263462669,-0.1862847133132041,-0.3105027398948253,-0.1183422730367727,-0.2846107633060338,0.1602679800458938,0.2395892284822865,-0.0537244498117998,0.2207397965213074,-0.0053979992281489,-0.3849347852359711,0.2055745206386846
qwe,-0.0003947545027282,6.0,-1,0.0876396637952006,0.0347067328655322,-0.2362515719145926,-0.0135691438086124,-0.0333084903588883,-0.4648424474767286,0.0864541054988171,-0.1589814270486416,-0.115761124628188,0.240259980603478,0.2940297409114516,-0.3145280159882643,-0.2699339800253721,-0.0878013109911799,-0.4832569849337342,0.0484821595436107,0.0746072921602154,0.326564050948824
qwe,0.0052061187484976,6.0,6,-0.1634536538428735,-0.0298698618045113,0.153359387117202,0.0172998335439337,0.1640408447844711,0.3708743468903518,-0.5953262248213577,0.1090823071277716,0.1600880598802491,-0.2181726969836598,0.3482981385625641,0.1842784742540381,-0.0561915370544297,0.0912677646023436,0.1635288189190206,-0.1430232168950891,0.1896775079719823,-0.3076410846762783
qwe,0.0006401152012412,6.0,0,0.0483349903116785,-0.0104803870680109,-0.1058253791052807,-0.0032272730963869,0.2387967805923686,-0.0302414212132003,0.3595261004653427,0.2774870865949047,-0.1191166026710503,0.437298376922985,-0.3939790117312545,0.1957443107938743,0.2146000675655174,0.0596833175486481,0.1395348669051539,-0.1826708155380109,0.2679399063279769,-0.3859382059493754
qwe,0.0005085253715269,6.0,6,-0.1723793906609926,-0.0203567309442276,0.0366718779535299,0.0136283818550159,0.0447590621289232,0.3962148675592318,-0.6832965433422519,-0.0464260337195797,0.2387454381366031,-0.0319486109837931,0.3055090283428257,-0.3733533506384188,-0.0039660165149297,0.0250689991027675,0.0093856294860181,-0.0788974099162984,0.1061317872949575,-0.1770074339439364
qwe,0.0011696128607739,6.0,-1,0.0045368777576208,-0.1705228220302908,-0.254786453373549,0.1450805904559534,0.3310005662684578,-0.2853203231342005,0.1190891389431066,0.1249894468654348,-0.107362763086853,-0.2315394742277672,-0.432983621123423,0.1628191800693106,0.1215362292980708,-0.001365127881733,-0.011673140837963,-0.2066290771374748,0.3325337785875993,-0.465679675340729
qwe,-0.0002906537380186,6.0,1,0.237426195700431,-0.2053291693325807,-0.1262497485768361,-0.134271943145165,0.1565997895246526,0.0724276292886197,0.0797928042993232,-0.4433414062940961,0.2579101925356081,-0.1619719222722615,-0.2135408824203965,-0.1767609518345193,-0.2009700418294498,-0.4216118275935778,-0.4148300599107414,-0.0881931158747079,0.0430130976121265,0.2556534667329939
qwe,0.1297872195976233,6.0,-1,0.1712971998342283,-0.225806313975037,-0.1469952366368284,-0.45669519072454,0.1036032353047565,-0.1652634421158395,0.1029259858077065,-0.4244042205231513,0.2326657810737521,-0.1604173040461779,-0.2146238253100481,-0.1785555574064743,-0.1528941921962558,-0.2442981448531481,-0.323135718622846,-0.1139562227765678,0.2053369200704762,0.245551648689539
qwe,0.0001319819536468,6.0,-1,0.234637575735809,0.1167982303773114,0.2391900052610593,-0.1037558155961192,-0.1459773147485037,0.0291848643198447,0.5820183484703639,0.2498783949979651,0.2112942183462597,0.126185874013738,0.1636305858280834,-0.037832622601727,0.1214987040307405,0.3095381576727398,0.1922923528715748,0.0969089327796933,0.361266859488651,-0.2524854708532191
ocran,0.0025624521668112,1.0,-1,-0.0813345464952765,0.2544970789832791,-0.2543551601938447,0.1251192312511191,0.2264142944161119,-0.1320925031805644,0.1616092937726353,0.1348847461665252,-0.1011129133344986,-0.1082669845574971,0.074811915116593,-0.3047690661282621,-0.4215189070328031,0.372771892578146,-0.2138125358264141,-0.4696338103883075,0.1021696299301838,0.1465170573537573
ocran,5.226760364472255e-05,1.0,0,-0.158962889226506,0.2705197471531185,0.2463784554350515,0.1677483155221968,-0.2084228785164071,0.2996411129088054,0.0365260292907375,0.3034653750947299,0.0225975410662497,-0.1378884644351841,0.195414259817947,0.2546979224281601,-0.0506584907121245,0.3281079087892712,0.5204723993435216,-0.1073952726889692,-0.1320691851053494,0.2310573321028178
ocran,0.0040839647501564,1.0,0,-0.3678984146372949,0.2977502114713017,0.1650888137810358,0.1486073596567958,-0.0664936728276969,-0.0899393206250015,-0.290557044396723,0.3165822289369515,-0.064227671221626,-0.1751332577746974,0.323489723805555,0.5300036663774343,0.1532485095980499,0.1318165430974169,0.2105887692265971,-0.0298805207069116,0.0075455190789302,0.1516392241784048
ocran,0.0003006235373276,1.0,7,0.1398264255424657,-0.2266615343565166,-0.0445618544475932,-0.3186300259393748,-0.0709588786061264,0.1031772442277733,0.0250216442605325,-0.3229236543368579,0.0718879750289842,0.205317334545451,-0.2931912270301616,0.0738788177011282,-0.3175492596284076,-0.3105662184951877,0.0752346995127224,0.272764642202323,-0.323958984033881,-0.4288757232523817
ocran,-0.0033464042337468,2.0,7,0.0047199661893545,-0.2610247176260033,0.3421886725801112,-0.1026487900209625,-0.2258223415686508,0.0137121583475051,-0.1004543643949967,-0.1385358666080316,0.1940891116348602,0.0728161926622265,-0.126387710367962,0.1159039906945136,-0.1817307327209542,-0.3734949163059559,0.438257084115187,0.4865499778524805,-0.1649099854859344,-0.1511509204455509
ocran,0.0007924290254555,2.0,0,-0.2877223608226529,0.1495792389800362,0.3169764650159682,0.176720595015522,-0.1693798760497643,0.1390624441063992,-0.320971845316597,0.2668283230907833,0.1703327106204196,-0.0754511755055639,0.2717539380116448,0.5497208083715374,0.1087923830867858,0.1756877145439577,0.2012221498604464,-0.0675125355339776,-0.0423941278319661,0.2014762146125652
ocran,0.0008810891282157,2.0,7,0.0484344180466744,-0.3492126125030201,0.307435366173618,-0.3116872068945954,-0.3315873842634377,0.0249032415154162,-0.0652258107853101,-0.3131476473745734,0.3648842395501155,0.2167855207426087,-0.2565255769619899,0.0863183633569288,-0.2604903133943888,-0.0974537306735812,0.3283763511396678,0.1793324594839566,-0.0203763536989629,0.0012366288082983
ocran,-0.0029765583151814,3.0,7,0.0166679838731608,-0.3003823547044687,0.2956688036711717,-0.0969812265477673,-0.3303520832144403,0.1179633494026291,-0.0855663304857773,-0.1390391432330213,0.1271339014256182,0.0885964124290043,-0.1242119936012078,0.1464605333010224,-0.0993576688477122,-0.3789539223160088,0.4493905091100583,0.4394956694201967,-0.1819170744766594,-0.1428079532847712
ocran,0.0056823445015057,3.0,0,-0.2888924173907655,0.3000658953668454,0.1922801964539775,0.0358306057066303,-0.0472150921332943,0.0058037006624322,-0.2244811847910202,0.2950896734772512,-0.0976495028989498,-0.130533895183305,0.3505587906448604,0.2050684032619084,0.30959226358831,0.3782077681333738,0.0420873938625412,-0.437688130415253,-0.0441512846151935,0.151044195978249
