Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
8369,1752675001.2059,defaultActivity,0,-1.570238,1.647613,-0.262730,26.313900,60.593490,359.577000,-1.411402,0.844013,-0.443350,3.647779,107.416800,359.660700,-1.479332,1.087668,0.011642,308.667900,3.582749,69.280140
8370,1752675001.2066,defaultActivity,0,-1.570238,1.647613,-0.262730,26.313900,60.593490,359.577000,-1.411402,0.844013,-0.443350,3.647779,107.416800,359.660700,-1.479332,1.087668,0.011642,308.667900,3.582749,69.280140
8371,1752675001.2478,defaultActivity,0,-1.571574,1.649143,-0.260656,25.591990,59.560640,359.546200,-1.403879,0.850362,-0.437311,2.627089,106.615300,357.786000,-1.481164,1.089576,0.016230,310.049800,358.291300,72.013820
8372,1752675001.2489,defaultActivity,0,-1.571574,1.649143,-0.260656,25.591990,59.560640,359.546200,-1.403879,0.850362,-0.437311,2.627089,106.615300,357.786000,-1.481164,1.089576,0.016230,310.049800,358.291300,72.013820
8373,1752675001.2495,defaultActivity,0,-1.571574,1.649143,-0.260656,25.591990,59.560640,359.546200,-1.403879,0.850362,-0.437311,2.627089,106.615300,357.786000,-1.481164,1.089576,0.016230,310.049800,358.291300,72.013820
8374,1752675001.2896,defaultActivity,0,-1.574046,1.649120,-0.258232,25.431350,58.665850,359.725700,-1.397894,0.853729,-0.432309,2.200573,106.774500,357.623000,-1.482572,1.093552,0.022826,314.043100,351.762200,75.178430
8375,1752675001.2903,defaultActivity,0,-1.574046,1.649120,-0.258232,25.431350,58.665850,359.725700,-1.397894,0.853729,-0.432309,2.200573,106.774500,357.623000,-1.482572,1.093552,0.022826,314.043100,351.762200,75.178430
8376,1752675001.3310,defaultActivity,0,-1.577088,1.648855,-0.255371,25.673470,57.390930,0.086209,-1.393132,0.855620,-0.425681,2.529961,106.496500,357.391400,-1.484215,1.096938,0.027389,314.137000,348.581000,76.485680
8377,1752675001.3316,defaultActivity,0,-1.577088,1.648855,-0.255371,25.673470,57.390930,0.086209,-1.393132,0.855620,-0.425681,2.529961,106.496500,357.391400,-1.484215,1.096938,0.027389,314.137000,348.581000,76.485680
8378,1752675001.3732,defaultActivity,0,-1.579736,1.648535,-0.252177,25.725240,56.079770,0.797610,-1.390818,0.857716,-0.415157,1.142515,103.231500,357.583000,-1.486636,1.098370,0.029958,314.032000,346.279900,77.317060
8379,1752675001.3739,defaultActivity,0,-1.579736,1.648535,-0.252177,25.725240,56.079770,0.797610,-1.390818,0.857716,-0.415157,1.142515,103.231500,357.583000,-1.486636,1.098370,0.029958,314.032000,346.279900,77.317060
8380,1752675001.4146,defaultActivity,0,-1.582700,1.647563,-0.248720,26.057620,54.475940,1.395436,-1.390713,0.859462,-0.403531,359.887500,96.532310,358.904500,-1.488456,1.097622,0.027629,314.114500,346.818300,77.178190
8381,1752675001.4153,defaultActivity,0,-1.582700,1.647563,-0.248720,26.057620,54.475940,1.395436,-1.390713,0.859462,-0.403531,359.887500,96.532310,358.904500,-1.488456,1.097622,0.027629,314.114500,346.818300,77.178190
8382,1752675001.4559,defaultActivity,0,-1.585555,1.646373,-0.246078,26.567870,52.510570,1.548391,-1.390658,0.861949,-0.393455,358.823900,93.447230,358.977000,-1.490003,1.094337,0.022257,313.134200,351.372000,74.820920
8383,1752675001.4571,defaultActivity,0,-1.585555,1.646373,-0.246078,26.567870,52.510570,1.548391,-1.390658,0.861949,-0.393455,358.823900,93.447230,358.977000,-1.490003,1.094337,0.022257,313.134200,351.372000,74.820920
8384,1752675001.4979,defaultActivity,0,-1.587424,1.645790,-0.244487,26.927010,50.804810,1.222735,-1.390378,0.863832,-0.384000,358.758100,92.266400,357.922500,-1.492798,1.090049,0.015933,307.308000,356.229100,69.432840
8385,1752675001.4989,defaultActivity,0,-1.587424,1.645790,-0.244487,26.927010,50.804810,1.222735,-1.390378,0.863832,-0.384000,358.758100,92.266400,357.922500,-1.492798,1.090049,0.015933,307.308000,356.229100,69.432840
8386,1752675001.5401,defaultActivity,0,-1.588473,1.644903,-0.243797,27.370290,49.680710,0.692679,-1.389268,0.866170,-0.376512,358.664100,91.757790,357.476200,-1.497089,1.087205,0.011462,305.592800,357.432400,69.012910
8387,1752675001.5408,defaultActivity,0,-1.588473,1.644903,-0.243797,27.370290,49.680710,0.692679,-1.389268,0.866170,-0.376512,358.664100,91.757790,357.476200,-1.497089,1.087205,0.011462,305.592800,357.432400,69.012910
8388,1752675001.5817,defaultActivity,0,-1.587981,1.644788,-0.243555,27.340930,49.267970,0.246085,-1.387710,0.869036,-0.369912,358.145900,92.011440,356.518800,-1.499986,1.084713,0.006737,309.031900,356.867900,69.644480
8389,1752675001.5825,defaultActivity,0,-1.587981,1.644788,-0.243555,27.340930,49.267970,0.246085,-1.387710,0.869036,-0.369912,358.145900,92.011440,356.518800,-1.499986,1.084713,0.006737,309.031900,356.867900,69.644480
8390,1752675001.6225,defaultActivity,0,-1.587965,1.644261,-0.243829,27.543770,49.638240,0.361437,-1.385943,0.873452,-0.363810,357.318800,92.533620,353.553700,-1.502405,1.081882,0.001058,309.692500,357.198500,69.415860
8391,1752675001.6234,defaultActivity,0,-1.587965,1.644261,-0.243829,27.543770,49.638240,0.361437,-1.385943,0.873452,-0.363810,357.318800,92.533620,353.553700,-1.502405,1.081882,0.001058,309.692500,357.198500,69.415860
8392,1752675001.6642,defaultActivity,0,-1.585951,1.644152,-0.245832,27.623560,50.327290,0.243833,-1.385080,0.878773,-0.358551,356.188100,91.600530,351.148600,-1.504982,1.077986,-0.002360,307.538700,358.532600,67.936470
8393,1752675001.6652,defaultActivity,0,-1.585951,1.644152,-0.245832,27.623560,50.327290,0.243833,-1.385080,0.878773,-0.358551,356.188100,91.600530,351.148600,-1.504982,1.077986,-0.002360,307.538700,358.532600,67.936470
8394,1752675001.7064,defaultActivity,0,-1.583796,1.644256,-0.247425,27.601210,51.308220,0.213082,-1.386049,0.884520,-0.354419,353.650100,90.585290,349.959000,-1.505107,1.074529,-0.005470,311.010200,357.530100,69.032410
8395,1752675001.7070,defaultActivity,0,-1.583796,1.644256,-0.247425,27.601210,51.308220,0.213082,-1.386049,0.884520,-0.354419,353.650100,90.585290,349.959000,-1.505107,1.074529,-0.005470,311.010200,357.530100,69.032410
8396,1752675001.7478,defaultActivity,0,-1.581389,1.643634,-0.249183,27.771710,52.384230,359.973700,-1.387671,0.889696,-0.351105,351.522700,87.532150,351.411500,-1.506035,1.073064,-0.009879,312.021500,357.376900,70.132040
8397,1752675001.7490,defaultActivity,0,-1.581389,1.643634,-0.249183,27.771710,52.384230,359.973700,-1.387671,0.889696,-0.351105,351.522700,87.532150,351.411500,-1.506035,1.073064,-0.009879,312.021500,357.376900,70.132040
8398,1752675001.7498,defaultActivity,0,-1.581389,1.643634,-0.249183,27.771710,52.384230,359.973700,-1.387671,0.889696,-0.351105,351.522700,87.532150,351.411500,-1.506035,1.073064,-0.009879,312.021500,357.376900,70.132040
8399,1752675001.7894,defaultActivity,0,-1.578426,1.643526,-0.251345,27.945290,53.672560,359.448500,-1.390601,0.893836,-0.349584,349.719100,85.312230,351.254200,-1.504968,1.070466,-0.013678,310.990300,358.659800,69.646470
8400,1752675001.7901,defaultActivity,0,-1.578426,1.643526,-0.251345,27.945290,53.672560,359.448500,-1.390601,0.893836,-0.349584,349.719100,85.312230,351.254200,-1.504968,1.070466,-0.013678,310.990300,358.659800,69.646470
8401,1752675001.8315,defaultActivity,0,-1.575383,1.642612,-0.254331,28.353440,55.245540,358.946400,-1.393954,0.896035,-0.349472,349.142600,84.379220,352.413700,-1.504096,1.069472,-0.018212,310.901200,0.748344,68.975640
8402,1752675001.8321,defaultActivity,0,-1.575383,1.642612,-0.254331,28.353440,55.245540,358.946400,-1.393954,0.896035,-0.349472,349.142600,84.379220,352.413700,-1.504096,1.069472,-0.018212,310.901200,0.748344,68.975640
8403,1752675001.8727,defaultActivity,0,-1.571450,1.642080,-0.257643,28.520460,57.269340,358.341100,-1.397259,0.898696,-0.350936,349.370600,84.781780,352.106400,-1.501413,1.067605,-0.022204,310.248800,2.051809,69.007260
8404,1752675001.8735,defaultActivity,0,-1.571450,1.642080,-0.257643,28.520460,57.269340,358.341100,-1.397259,0.898696,-0.350936,349.370600,84.781780,352.106400,-1.501413,1.067605,-0.022204,310.248800,2.051809,69.007260
8405,1752675001.9145,defaultActivity,0,-1.567600,1.641854,-0.261423,28.777880,59.733710,358.011600,-1.401372,0.899150,-0.354345,348.737700,85.790150,351.186300,-1.497257,1.065271,-0.026080,308.750900,6.798874,64.497390
8406,1752675001.9153,defaultActivity,0,-1.567600,1.641854,-0.261423,28.777880,59.733710,358.011600,-1.401372,0.899150,-0.354345,348.737700,85.790150,351.186300,-1.497257,1.065271,-0.026080,308.750900,6.798874,64.497390
8407,1752675001.9564,defaultActivity,0,-1.564039,1.641112,-0.264834,29.148800,62.359550,357.784300,-1.405610,0.897335,-0.359655,349.390700,86.370320,352.018700,-1.491887,1.062301,-0.030219,308.776100,9.599496,63.565460
8408,1752675001.9571,defaultActivity,0,-1.564039,1.641112,-0.264834,29.148800,62.359550,357.784300,-1.405610,0.897335,-0.359655,349.390700,86.370320,352.018700,-1.491887,1.062301,-0.030219,308.776100,9.599496,63.565460
8409,1752675001.9990,defaultActivity,0,-1.560795,1.640250,-0.268151,29.478630,64.766560,357.785400,-1.410070,0.892549,-0.366885,350.411200,88.091930,352.199800,-1.485179,1.059947,-0.034997,309.471300,12.962690,61.033360
8410,1752675001.9997,defaultActivity,0,-1.560795,1.640250,-0.268151,29.478630,64.766560,357.785400,-1.410070,0.892549,-0.366885,350.411200,88.091930,352.199800,-1.485179,1.059947,-0.034997,309.471300,12.962690,61.033360
8411,1752675002.0407,defaultActivity,0,-1.557922,1.639139,-0.270384,29.870330,66.875400,357.932600,-1.414989,0.886067,-0.375390,351.723800,89.946880,353.039400,-1.477577,1.057311,-0.037939,309.722000,14.333360,62.485300
8412,1752675002.0419,defaultActivity,0,-1.557922,1.639139,-0.270384,29.870330,66.875400,357.932600,-1.414989,0.886067,-0.375390,351.723800,89.946880,353.039400,-1.477577,1.057311,-0.037939,309.722000,14.333360,62.485300
8413,1752675002.0823,defaultActivity,0,-1.555698,1.638346,-0.272109,30.357750,68.418380,357.925000,-1.420797,0.876558,-0.385553,352.910200,90.838360,354.875400,-1.468496,1.053484,-0.038562,308.843100,18.199840,58.656340
8414,1752675002.0830,defaultActivity,0,-1.555698,1.638346,-0.272109,30.357750,68.418380,357.925000,-1.420797,0.876558,-0.385553,352.910200,90.838360,354.875400,-1.468496,1.053484,-0.038562,308.843100,18.199840,58.656340
8415,1752675002.1242,defaultActivity,0,-1.554118,1.637025,-0.272991,30.822090,69.434520,358.020200,-1.427452,0.865344,-0.397777,354.181100,91.443040,357.460100,-1.459214,1.049795,-0.036760,310.250700,18.523520,57.987820
8416,1752675002.1252,defaultActivity,0,-1.554118,1.637025,-0.272991,30.822090,69.434520,358.020200,-1.427452,0.865344,-0.397777,354.181100,91.443040,357.460100,-1.459214,1.049795,-0.036760,310.250700,18.523520,57.987820
8417,1752675002.1659,defaultActivity,0,-1.553313,1.635907,-0.272786,31.371750,69.903390,358.018200,-1.433847,0.853858,-0.411512,356.512900,94.341340,359.498700,-1.448033,1.044798,-0.033974,312.836300,18.141590,58.613350
8418,1752675002.1668,defaultActivity,0,-1.553313,1.635907,-0.272786,31.371750,69.903390,358.018200,-1.433847,0.853858,-0.411512,356.512900,94.341340,359.498700,-1.448033,1.044798,-0.033974,312.836300,18.141590,58.613350
8419,1752675002.2078,defaultActivity,0,-1.552957,1.635226,-0.271640,31.637440,69.661710,357.804600,-1.440754,0.842536,-0.426612,359.581000,99.653080,359.745200,-1.438180,1.037534,-0.031497,311.782000,22.357410,54.029710
8420,1752675002.2084,defaultActivity,0,-1.552957,1.635226,-0.271640,31.637440,69.661710,357.804600,-1.440754,0.842536,-0.426612,359.581000,99.653080,359.745200,-1.438180,1.037534,-0.031497,311.782000,22.357410,54.029710
8421,1752675002.2089,defaultActivity,0,-1.552957,1.635226,-0.271640,31.637440,69.661710,357.804600,-1.440754,0.842536,-0.426612,359.581000,99.653080,359.745200,-1.438180,1.037534,-0.031497,311.782000,22.357410,54.029710
8422,1752675002.2498,defaultActivity,0,-1.553372,1.634734,-0.270106,31.987020,69.057960,357.638600,-1.448403,0.831048,-0.442775,1.629902,103.685700,2.135257,-1.430015,1.030332,-0.029776,309.718700,25.575730,50.822850
8423,1752675002.2505,defaultActivity,0,-1.553372,1.634734,-0.270106,31.987020,69.057960,357.638600,-1.448403,0.831048,-0.442775,1.629902,103.685700,2.135257,-1.430015,1.030332,-0.029776,309.718700,25.575730,50.822850
8424,1752675002.2915,defaultActivity,0,-1.553718,1.635331,-0.268215,31.867020,68.203700,357.323400,-1.456570,0.821715,-0.458839,2.867269,107.726900,4.953815,-1.424430,1.026825,-0.030804,312.046700,27.288530,50.456790
8425,1752675002.2926,defaultActivity,0,-1.553718,1.635331,-0.268215,31.867020,68.203700,357.323400,-1.456570,0.821715,-0.458839,2.867269,107.726900,4.953815,-1.424430,1.026825,-0.030804,312.046700,27.288530,50.456790
8426,1752675002.3338,defaultActivity,0,-1.554541,1.636478,-0.266484,31.454820,67.546680,356.873700,-1.465377,0.813880,-0.473361,3.850420,109.251000,7.692418,-1.420905,1.024822,-0.035398,312.384200,26.993690,51.385940
8427,1752675002.3349,defaultActivity,0,-1.554541,1.636478,-0.266484,31.454820,67.546680,356.873700,-1.465377,0.813880,-0.473361,3.850420,109.251000,7.692418,-1.420905,1.024822,-0.035398,312.384200,26.993690,51.385940
8428,1752675002.3750,defaultActivity,0,-1.555146,1.638112,-0.265030,30.888800,67.256890,356.704300,-1.473745,0.808643,-0.486544,4.600909,111.702000,9.619117,-1.418593,1.023957,-0.040635,311.343000,31.153010,48.755500
8429,1752675002.3757,defaultActivity,0,-1.555146,1.638112,-0.265030,30.888800,67.256890,356.704300,-1.473745,0.808643,-0.486544,4.600909,111.702000,9.619117,-1.418593,1.023957,-0.040635,311.343000,31.153010,48.755500
8430,1752675002.4167,defaultActivity,0,-1.555372,1.639561,-0.263818,30.140940,67.423900,356.730300,-1.480700,0.804608,-0.496952,5.139767,112.599000,10.961430,-1.419055,1.024912,-0.046231,312.161700,30.897710,50.197960
8431,1752675002.4174,defaultActivity,0,-1.555372,1.639561,-0.263818,30.140940,67.423900,356.730300,-1.480700,0.804608,-0.496952,5.139767,112.599000,10.961430,-1.419055,1.024912,-0.046231,312.161700,30.897710,50.197960
8432,1752675002.4586,defaultActivity,0,-1.555286,1.641184,-0.262872,29.424560,67.912240,356.865100,-1.486941,0.801203,-0.505725,5.049142,111.324500,13.294990,-1.419354,1.024614,-0.050988,312.377200,30.862960,51.274310
8433,1752675002.4594,defaultActivity,0,-1.555286,1.641184,-0.262872,29.424560,67.912240,356.865100,-1.486941,0.801203,-0.505725,5.049142,111.324500,13.294990,-1.419354,1.024614,-0.050988,312.377200,30.862960,51.274310
8434,1752675002.5006,defaultActivity,0,-1.555125,1.641828,-0.262131,28.933160,68.721310,357.079700,-1.492210,0.798561,-0.512560,5.385659,111.381900,14.586110,-1.421044,1.024090,-0.054856,312.328600,30.792850,52.647130
8435,1752675002.5017,defaultActivity,0,-1.555125,1.641828,-0.262131,28.933160,68.721310,357.079700,-1.492210,0.798561,-0.512560,5.385659,111.381900,14.586110,-1.421044,1.024090,-0.054856,312.328600,30.792850,52.647130
8436,1752675002.5424,defaultActivity,0,-1.555071,1.642490,-0.261284,28.914920,69.567510,357.307600,-1.497012,0.795871,-0.517125,5.839410,110.741700,15.822480,-1.423243,1.023313,-0.057300,311.849900,31.829720,51.166000
8437,1752675002.5430,defaultActivity,0,-1.555071,1.642490,-0.261284,28.914920,69.567510,357.307600,-1.497012,0.795871,-0.517125,5.839410,110.741700,15.822480,-1.423243,1.023313,-0.057300,311.849900,31.829720,51.166000
8438,1752675002.5841,defaultActivity,0,-1.554746,1.643844,-0.260467,28.413040,70.278980,357.402300,-1.501727,0.793338,-0.520537,6.111029,108.977300,17.842910,-1.426374,1.022753,-0.058780,312.217000,30.611370,52.998790
8439,1752675002.5850,defaultActivity,0,-1.554746,1.643844,-0.260467,28.413040,70.278980,357.402300,-1.501727,0.793338,-0.520537,6.111029,108.977300,17.842910,-1.426374,1.022753,-0.058780,312.217000,30.611370,52.998790
8440,1752675002.6259,defaultActivity,0,-1.554690,1.644854,-0.259785,28.021890,71.012370,357.473400,-1.505869,0.790554,-0.523219,6.592511,107.499200,19.805100,-1.429841,1.022518,-0.059637,313.257400,30.211170,53.274420
8441,1752675002.6266,defaultActivity,0,-1.554690,1.644854,-0.259785,28.021890,71.012370,357.473400,-1.505869,0.790554,-0.523219,6.592511,107.499200,19.805100,-1.429841,1.022518,-0.059637,313.257400,30.211170,53.274420
8442,1752675002.6681,defaultActivity,0,-1.554462,1.646533,-0.259058,27.562910,71.805820,357.583100,-1.508883,0.788680,-0.524830,7.410238,107.018200,20.767110,-1.433666,1.021513,-0.058975,313.259600,30.128290,53.262790
8443,1752675002.6687,defaultActivity,0,-1.554462,1.646533,-0.259058,27.562910,71.805820,357.583100,-1.508883,0.788680,-0.524830,7.410238,107.018200,20.767110,-1.433666,1.021513,-0.058975,313.259600,30.128290,53.262790
8444,1752675002.6693,defaultActivity,0,-1.554462,1.646533,-0.259058,27.562910,71.805820,357.583100,-1.508883,0.788680,-0.524830,7.410238,107.018200,20.767110,-1.433666,1.021513,-0.058975,313.259600,30.128290,53.262790
8445,1752675002.7098,defaultActivity,0,-1.554152,1.647396,-0.258088,26.987730,72.413600,357.765400,-1.509980,0.787820,-0.524644,7.882321,107.306400,21.700070,-1.437390,1.019750,-0.057288,312.573400,30.586630,52.714650
8446,1752675002.7111,defaultActivity,0,-1.554152,1.647396,-0.258088,26.987730,72.413600,357.765400,-1.509980,0.787820,-0.524644,7.882321,107.306400,21.700070,-1.437390,1.019750,-0.057288,312.573400,30.586630,52.714650
8447,1752675002.7515,defaultActivity,0,-1.555027,1.646920,-0.257250,27.234270,72.769230,357.801300,-1.508961,0.787999,-0.523192,8.380162,107.759800,21.341330,-1.440973,1.017630,-0.055153,312.505400,31.677310,51.631280
8448,1752675002.7521,defaultActivity,0,-1.555027,1.646920,-0.257250,27.234270,72.769230,357.801300,-1.508961,0.787999,-0.523192,8.380162,107.759800,21.341330,-1.440973,1.017630,-0.055153,312.505400,31.677310,51.631280
8449,1752675002.7931,defaultActivity,0,-1.556005,1.646223,-0.256219,27.999850,72.889940,358.032300,-1.506604,0.788453,-0.520158,8.042041,107.217900,21.222830,-1.444418,1.015254,-0.052702,312.985800,31.746890,50.972320
8450,1752675002.7938,defaultActivity,0,-1.556005,1.646223,-0.256219,27.999850,72.889940,358.032300,-1.506604,0.788453,-0.520158,8.042041,107.217900,21.222830,-1.444418,1.015254,-0.052702,312.985800,31.746890,50.972320
8451,1752675002.8353,defaultActivity,0,-1.556603,1.646536,-0.254961,28.018240,72.794690,358.208400,-1.502766,0.788852,-0.516073,8.155684,105.913900,21.216710,-1.447147,1.013793,-0.049731,313.613900,31.880690,50.685860
8452,1752675002.8362,defaultActivity,0,-1.556603,1.646536,-0.254961,28.018240,72.794690,358.208400,-1.502766,0.788852,-0.516073,8.155684,105.913900,21.216710,-1.447147,1.013793,-0.049731,313.613900,31.880690,50.685860
8453,1752675002.8769,defaultActivity,0,-1.557208,1.646564,-0.253508,27.893670,72.463200,358.140800,-1.497887,0.789762,-0.511856,7.606396,104.681500,20.971560,-1.449361,1.013092,-0.046884,314.105000,31.355740,50.911800
8454,1752675002.8776,defaultActivity,0,-1.557208,1.646564,-0.253508,27.893670,72.463200,358.140800,-1.497887,0.789762,-0.511856,7.606396,104.681500,20.971560,-1.449361,1.013092,-0.046884,314.105000,31.355740,50.911800
8455,1752675002.9188,defaultActivity,0,-1.558097,1.647127,-0.252679,27.869550,72.001590,358.037500,-1.492334,0.790867,-0.507250,7.064048,104.252100,20.582330,-1.450715,1.013407,-0.044545,314.296300,31.255560,50.562690
8456,1752675002.9194,defaultActivity,0,-1.558097,1.647127,-0.252679,27.869550,72.001590,358.037500,-1.492334,0.790867,-0.507250,7.064048,104.252100,20.582330,-1.450715,1.013407,-0.044545,314.296300,31.255560,50.562690
8457,1752675002.9606,defaultActivity,0,-1.558616,1.647674,-0.252284,27.542920,71.783300,357.818300,-1.486787,0.792140,-0.502103,6.794425,103.972900,19.743210,-1.451444,1.015061,-0.041960,313.610700,31.235840,50.468410
8458,1752675002.9612,defaultActivity,0,-1.558616,1.647674,-0.252284,27.542920,71.783300,357.818300,-1.486787,0.792140,-0.502103,6.794425,103.972900,19.743210,-1.451444,1.015061,-0.041960,313.610700,31.235840,50.468410
8459,1752675003.0026,defaultActivity,0,-1.558866,1.648273,-0.252212,27.209130,71.959850,357.805300,-1.480769,0.793468,-0.496267,6.480058,103.802700,19.158100,-1.451187,1.017537,-0.039798,313.824800,29.626160,51.754190
8460,1752675003.0034,defaultActivity,0,-1.558866,1.648273,-0.252212,27.209130,71.959850,357.805300,-1.480769,0.793468,-0.496267,6.480058,103.802700,19.158100,-1.451187,1.017537,-0.039798,313.824800,29.626160,51.754190
8461,1752675003.0443,defaultActivity,0,-1.558911,1.648500,-0.252290,27.061210,72.881710,358.189300,-1.474532,0.795535,-0.489289,6.302249,104.004700,17.627840,-1.450172,1.020808,-0.038421,313.642700,28.951690,52.388650
8462,1752675003.0449,defaultActivity,0,-1.558911,1.648500,-0.252290,27.061210,72.881710,358.189300,-1.474532,0.795535,-0.489289,6.302249,104.004700,17.627840,-1.450172,1.020808,-0.038421,313.642700,28.951690,52.388650
8463,1752675003.0858,defaultActivity,0,-1.557917,1.648763,-0.254522,26.841010,74.610180,358.718100,-1.468476,0.798353,-0.481576,5.835498,103.520900,16.692000,-1.448896,1.024943,-0.037507,313.171100,28.208940,53.247380
8464,1752675003.0868,defaultActivity,0,-1.557917,1.648763,-0.254522,26.841010,74.610180,358.718100,-1.468476,0.798353,-0.481576,5.835498,103.520900,16.692000,-1.448896,1.024943,-0.037507,313.171100,28.208940,53.247380
8465,1752675003.1274,defaultActivity,0,-1.557522,1.648942,-0.256659,26.759820,76.637890,359.211700,-1.462862,0.802657,-0.473274,5.013137,103.089900,15.046100,-1.447262,1.029508,-0.037618,313.687600,27.231310,54.931290
8466,1752675003.1279,defaultActivity,0,-1.557522,1.648942,-0.256659,26.759820,76.637890,359.211700,-1.462862,0.802657,-0.473274,5.013137,103.089900,15.046100,-1.447262,1.029508,-0.037618,313.687600,27.231310,54.931290
8467,1752675003.1286,defaultActivity,0,-1.557522,1.648942,-0.256659,26.759820,76.637890,359.211700,-1.462862,0.802657,-0.473274,5.013137,103.089900,15.046100,-1.447262,1.029508,-0.037618,313.687600,27.231310,54.931290
8468,1752675003.1692,defaultActivity,0,-1.556628,1.650876,-0.258554,26.295820,78.666530,359.541700,-1.457783,0.807074,-0.464713,4.393322,102.063300,13.747130,-1.445368,1.033937,-0.039016,313.529800,26.471360,55.898940
8469,1752675003.1698,defaultActivity,0,-1.556628,1.650876,-0.258554,26.295820,78.666530,359.541700,-1.457783,0.807074,-0.464713,4.393322,102.063300,13.747130,-1.445368,1.033937,-0.039016,313.529800,26.471360,55.898940
8470,1752675003.2109,defaultActivity,0,-1.556072,1.652997,-0.260644,25.161090,80.600380,359.729100,-1.453666,0.811312,-0.457408,3.674378,101.836100,12.363090,-1.443232,1.037133,-0.041637,313.619400,26.324190,57.225380
8471,1752675003.2116,defaultActivity,0,-1.556072,1.652997,-0.260644,25.161090,80.600380,359.729100,-1.453666,0.811312,-0.457408,3.674378,101.836100,12.363090,-1.443232,1.037133,-0.041637,313.619400,26.324190,57.225380
8472,1752675003.2529,defaultActivity,0,-1.556564,1.654972,-0.262812,24.340230,82.368220,0.052881,-1.450934,0.814592,-0.451556,3.301827,102.069500,11.083950,-1.440736,1.039361,-0.045423,313.711200,27.068450,57.948830
8473,1752675003.2535,defaultActivity,0,-1.556564,1.654972,-0.262812,24.340230,82.368220,0.052881,-1.450934,0.814592,-0.451556,3.301827,102.069500,11.083950,-1.440736,1.039361,-0.045423,313.711200,27.068450,57.948830
8474,1752675003.2944,defaultActivity,0,-1.556583,1.657315,-0.264668,22.961160,83.957150,359.974700,-1.450035,0.816661,-0.447484,3.036629,102.135500,10.543300,-1.437651,1.041209,-0.050073,314.151700,27.615350,58.215250
8475,1752675003.2956,defaultActivity,0,-1.556583,1.657315,-0.264668,22.961160,83.957150,359.974700,-1.450035,0.816661,-0.447484,3.036629,102.135500,10.543300,-1.437651,1.041209,-0.050073,314.151700,27.615350,58.215250
8476,1752675003.3367,defaultActivity,0,-1.556920,1.660135,-0.266579,21.664500,85.613300,0.128152,-1.450598,0.817825,-0.445554,3.127101,102.890600,9.872628,-1.434035,1.042937,-0.055493,314.545600,28.115570,59.202610
8477,1752675003.3379,defaultActivity,0,-1.556920,1.660135,-0.266579,21.664500,85.613300,0.128152,-1.450598,0.817825,-0.445554,3.127101,102.890600,9.872628,-1.434035,1.042937,-0.055493,314.545600,28.115570,59.202610
8478,1752675003.3783,defaultActivity,0,-1.557375,1.662450,-0.268728,20.496890,87.274280,0.000565,-1.453075,0.818227,-0.445697,3.100763,103.870300,9.897754,-1.429721,1.044194,-0.061345,314.524700,29.042260,59.714700
8479,1752675003.3789,defaultActivity,0,-1.557375,1.662450,-0.268728,20.496890,87.274280,0.000565,-1.453075,0.818227,-0.445697,3.100763,103.870300,9.897754,-1.429721,1.044194,-0.061345,314.524700,29.042260,59.714700
8480,1752675003.4201,defaultActivity,0,-1.557662,1.666663,-0.271877,18.430070,89.415130,359.863400,-1.457043,0.817794,-0.448026,3.134349,105.282600,9.884757,-1.424966,1.045229,-0.067404,314.671000,30.297150,60.329640
8481,1752675003.4207,defaultActivity,0,-1.557662,1.666663,-0.271877,18.430070,89.415130,359.863400,-1.457043,0.817794,-0.448026,3.134349,105.282600,9.884757,-1.424966,1.045229,-0.067404,314.671000,30.297150,60.329640
8482,1752675003.4622,defaultActivity,0,-1.558082,1.670236,-0.275467,16.432120,92.148820,0.076030,-1.462564,0.816762,-0.452111,3.431252,107.193500,9.944531,-1.419681,1.045872,-0.073445,314.525700,31.782250,60.060740
8483,1752675003.4628,defaultActivity,0,-1.558082,1.670236,-0.275467,16.432120,92.148820,0.076030,-1.462564,0.816762,-0.452111,3.431252,107.193500,9.944531,-1.419681,1.045872,-0.073445,314.525700,31.782250,60.060740
8484,1752675003.5037,defaultActivity,0,-1.558317,1.673208,-0.278418,14.777290,94.429410,359.940600,-1.469498,0.815737,-0.457535,3.727643,109.013200,10.227490,-1.414083,1.046203,-0.079977,314.785600,33.231930,60.454440
8485,1752675003.5043,defaultActivity,0,-1.558317,1.673208,-0.278418,14.777290,94.429410,359.940600,-1.469498,0.815737,-0.457535,3.727643,109.013200,10.227490,-1.414083,1.046203,-0.079977,314.785600,33.231930,60.454440
8486,1752675003.5457,defaultActivity,0,-1.558475,1.674534,-0.281231,14.025450,96.555180,359.741300,-1.477107,0.814676,-0.463943,3.760376,110.913400,10.542150,-1.407916,1.046519,-0.086019,314.676000,35.124970,60.062550
8487,1752675003.5462,defaultActivity,0,-1.558475,1.674534,-0.281231,14.025450,96.555180,359.741300,-1.477107,0.814676,-0.463943,3.760376,110.913400,10.542150,-1.407916,1.046519,-0.086019,314.676000,35.124970,60.062550
