Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,-0.000523043604764163,-0.33733286747851055,-0.11018840735350159,0.01155752281104987,-0.07259200546846292,-0.06535207688193438,0.0766537626864712,-0.10814409204816326,0.20842266127243814,0.40375436858595765,-0.058192646417718354,0.20147894521609994,-0.32290218420033034,0.3121455453386348,-0.42506029165914294,0.15518433256418185,-0.15289388946518223,-0.36056593625408834,-0.1911514218006843
xxx,0.0012155543779160862,-0.33973998629590874,-0.06177561211182048,-0.24619769356654336,-0.3270052032674345,-0.15336966932769105,-0.12650514123980186,-0.25045901410916016,-0.10131234763317419,-0.2641302678132027,-0.2854758898223112,-0.17608574025621632,-0.1308810876662622,-0.3342346934916887,-0.17746548951023547,-0.2944383757548423,-0.27350877745849295,-0.12007402443103593,-0.2866568562485393
xxx,-0.0005508158212970985,-0.1259191417319258,-0.2725358628935002,-0.10509394068687922,-0.16143825555593205,-0.401805588177237,-0.3468000867105963,-0.18616942589600904,-0.2609299600609638,-0.14381053623344542,-0.18267440047947844,-0.18050122159716367,-0.3232308043177643,-0.29471425231314363,-0.057237762643269824,-0.18925427981425083,-0.09061027686330567,-0.3774365773052619,-0.14342705138577416
xxx,0.0002973161734837972,-0.07472400934132507,-0.36656086454088055,-0.22117885880125338,-0.198826328961174,-0.3425202236142553,-0.248554770876832,-0.04004578066430034,-0.34359149036329617,-0.13895003380603496,-0.08168913097030843,-0.21153695850061469,-0.29659187920596947,-0.16164393185180614,-0.18213858559449464,-0.21173180098387567,-0.36031197992511405,-0.23720388122775551,-0.15466177756285177
xxx,-0.0005558706693833413,-0.3161817756416849,0.019591643124611532,-0.10880734488025762,-0.09269802132211623,0.07914337336034791,-0.0005847869458798879,0.02730920785885678,0.21810918119078762,-0.08021694320366196,-0.16039222056746144,0.267972356498913,0.015701121530758904,-0.03177951372428586,-0.02358793966061473,-0.44332716472660355,0.006735553031457947,-0.47230377016843794,-0.5469864840320294
xxx,0.0006765717605608919,-0.2904566931008221,-0.07548558638083269,-0.1877734472316983,-0.32845812825830684,-0.17465371839432747,-0.1163286203138988,-0.06780289534108298,-0.03836713518714386,-0.22308859644184248,-0.39596971205928966,-0.15746907459829634,-0.26632934323624113,-0.29395170125940023,-0.21494412083727954,-0.25858452713675906,-0.2977015197543947,-0.15492793847050415,-0.3198373455022167
xxx,0.00011237734344963409,-0.07871474031735476,-0.18133060619686303,-0.046726481687758406,-0.30590138144944135,-0.3796797810955167,-0.2559125436882634,-0.33543839561850625,-0.17874773581101466,-0.11948855513660132,-0.21536148424507345,-0.26034172293845914,-0.2903184519015412,-0.1888889305644643,-0.1475956473965998,-0.2774122880064402,-0.08537456710025366,-0.3372496220011181,-0.20707158235852124
xxx,-3.074025827112291e-05,-0.175392650288355,-0.3492141712236695,-0.2291232204596762,-0.15854175195796036,-0.21026761633644833,-0.2794314835580693,-0.3026362717598031,-0.3055370164315053,-0.1597944162549251,-0.15378900402539067,-0.23881230493043806,-0.26804834831383123,-0.14852935736346037,-0.16247789743215715,-0.24547460364113263,-0.2868368213987788,-0.17211349562464456,-0.252458223828599
xxx,0.00040402058503553607,-0.33942219688839337,0.1144466188775134,0.18390268181033478,-0.049693278300818114,0.12201567480211503,0.02277927059232401,0.287924399405706,0.07107320539114877,0.8460434457381186,-0.04055259795219009,-0.004193177281576251,0.06825753671625891,-0.021066084316335776,0.030416004946470693,0.07669231956745287,0.04601504966887187,-0.022777397233631733,0.006987556059608313
xxx,0.0007048484892800083,-0.3453852138871405,-0.08923846295401039,-0.22299376513438943,-0.3533345402616129,-0.14745636810003931,-0.12424554182588544,-0.10747243023904217,-0.045201596173337626,-0.27600776007386385,-0.3793843281034086,-0.11905490390997552,-0.24189639495784473,-0.31189032300769026,-0.19501312929850007,-0.33231031890090224,-0.11137374944779792,-0.1652402352044256,-0.2629737890225322
