Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,6.307835389905394e-05,-0.13473549050604242,-0.32716561993875576,0.04854069392486095,-0.13469612875966352,-0.29366554035101317,-0.09793897431102666,-0.1608256476616415,0.0835735423222275,0.05495490478672296,-0.22597061372618144,0.5166514016524957,0.24225610574904907,-0.27132623445420817,0.2368131515039737,0.3319748410853656,0.21600933745095638,-0.16745757414730286,0.1769791701879986
xxx,0.00011678666384101126,-0.030368603478355686,-0.07260879017678468,-0.07203182128038514,-0.1456528811265227,-0.19967613694954348,-0.29186438143459403,-0.3795386562320564,-0.12841034572360932,-0.38431526919335557,-0.1451480178516917,-0.42432387026606216,-0.1160811480076648,-0.051571633754496624,-0.13768422681445538,-0.06354767627780948,-0.386728427735418,-0.14567855393001553,-0.3508281963814828
xxx,3.4320878194365417e-05,-0.3096879417716316,-0.19070854518657587,-0.11640238395520391,0.2847399682558657,-0.01912771341162682,0.11593522520476308,-0.09376966266171291,0.14889414778887614,-0.24852803318267494,0.15101024317946923,-0.24235223486037694,0.011986882895330378,-0.09506122189888934,0.20659353225363775,-0.15780910739668214,0.5213928390766032,0.299978006222274,0.3826501007673848
slasto,-6.389045869642934e-05,-0.1315789285770007,-0.1743330357983074,-0.12358450643066418,-0.2380608167233449,-0.34491589962423413,-0.1477692857278105,-0.24245685364478692,-0.23355248957103944,-0.20669803445846635,-0.20860823226250264,-0.31993036040475525,-0.19953516891990772,-0.2681539089641812,-0.17286050678403467,-0.2563803165818268,-0.25405115915943266,-0.1318852961139918,-0.38516101856404944
slasto,2.6877107163417754e-05,-0.17022367582708384,-0.1872411610289786,-0.26612347358834504,-0.2592908842119681,-0.2430027793307082,-0.17764139454268543,-0.16742259948241775,-0.30768349643059706,-0.10569206429525295,-0.3218808957592524,-0.21004750781270667,-0.29535450142345304,-0.19353426197761206,-0.311775749871829,-0.2720340805115175,-0.23678290555846762,-0.14911025858647334,-0.22695894231516714
slasto,1.420765803634825e-05,-0.27372020658852764,-0.27436437334786823,-0.28243693271464404,-0.1468789025204921,-0.15897649576736858,-0.28946386155146014,-0.2837582785815616,-0.23483320015623832,-0.19072220193824965,-0.25668255973552545,-0.19676292816873128,-0.21019612051900693,-0.25077383055616886,-0.27163112508672155,-0.17058287529340288,-0.21479796742407598,-0.2847944156946654,-0.15985831516368196
slasto,3.6586058863041765e-05,-0.3782752643631284,-0.07594750170162518,0.162191707499746,-0.09820768772380449,0.2459916143981686,-0.3056532234534258,-0.33830195466898705,-0.43091882102886797,-0.3664110387897639,0.02800238432327895,-0.18419100170396388,0.08831697728350456,-0.09073922800754643,0.16892911599303564,-0.13607026151306376,0.2613920129564736,0.19012752495290489,-0.1568007168195492
slasto,-0.00010012334754448748,-0.247896660274526,-0.042858518336429396,-0.01922374972731849,-0.36844992713628183,-0.17840192435320926,-0.2753722389453139,-0.23457304561733933,-0.03728777402020387,-0.38165404417044996,-0.015456581112474084,-0.42584543455818064,-0.06477144058474417,-0.32508566611903633,-0.12793437153915715,-0.18535430850222726,-0.1853117707755347,-0.1782720508182186,-0.2873144698147737
slasto,-2.4835463630147293e-05,-0.16218455950216654,-0.26256834337314516,-0.2249922441006092,-0.16596094531528047,-0.31957477435968756,-0.1793635182759032,-0.13436063285893857,-0.2597764449710695,-0.15448768501140825,-0.3083881343130494,-0.1925552916381707,-0.27753506095205227,-0.18392394286673416,-0.2488353771917085,-0.20527943749591077,-0.33095944561074586,-0.2728515196472433,-0.22762215873809435
slasto,4.496324607321803e-05,-0.27712329154587084,-0.3353308732784389,-0.26762861837541413,-0.14617798663163634,-0.27469625405179293,-0.24917362365625004,-0.19714462871576754,-0.2683952295016552,-0.2408302790884765,-0.17684099046148957,-0.1368636688501579,-0.2934913113806576,-0.11283177983859138,-0.24924280212698627,-0.172125152253602,-0.23876547377998486,-0.2736834142890611,-0.19693371050816602
slasto,3.472828204110969e-05,-0.1955589591525737,-0.3128313861580136,0.29648232494830135,-0.17013719914979464,-0.3104722162621159,-0.4134339697062359,0.5402146738543223,0.13494249761245383,-0.056902067103392295,0.264070109827909,-0.05893805899703067,0.037073285879345746,-0.03166989220141179,0.026288537113043648,-0.16045335844359573,0.05153736203119703,0.0600516744685125,0.24116824344993204
slasto,6.744128379563972e-05,-0.06568605723554063,-0.16976081142020438,-0.1396670858361358,-0.2502400054984201,-0.3564216344230779,-0.280449191033607,-0.1996774351028009,-0.2192180534403418,-0.17947375286708098,-0.274471166077587,-0.22882322704289895,-0.26538214130813365,-0.3442740740365636,-0.10628082483947672,-0.3435489166241191,-0.11619079033190785,-0.1565670307924594,-0.2737357235958565
slasto,2.1103322758331005e-05,-0.18668268448125375,-0.3127499326810824,-0.3030582117695695,-0.1983491523136858,-0.30035120324941517,-0.22224130530925756,-0.13213187164619575,-0.2893741502434501,-0.255121878576001,-0.19734631449817922,-0.14468882354075466,-0.2858580118518885,-0.08018603845957814,-0.25807737453548263,-0.16378426219480008,-0.261315674361968,-0.3053005813059832,-0.16527665602611308
